Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,6,9,34,348
ODS,23,1,0,1,16,5,34,348
Piráti,22,0,14,0,7,1,34,348
SPD,19,0,0,0,15,4,34,348
ČSSD,15,0,5,1,0,9,34,348
KSČM,15,0,7,2,1,5,34,348
KDU-ČSL,10,5,0,0,0,5,34,348
TOP09,7,0,0,0,4,3,34,348
STAN,6,0,0,0,6,0,34,348
Nezařaz,5,0,0,0,2,3,34,348
Celkem,200,6,89,4,57,44,34,348
