Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,87
Andrej Babiš,ANO,M,43,87
Andrea Babišová,ANO,M,43,87
Ondřej Babka,ANO,A,43,87
Margita Balaštíková,ANO,M,43,87
Josef Bělica,ANO,M,43,87
Stanislav Berkovec,ANO,A,43,87
Jiří Bláha,ANO,M,43,87
Richard Brabec,ANO,M,43,87
Milan Brázdil,ANO,A,43,87
Andrea Brzobohatá,ANO,M,43,87
Jaroslav Bžoch,ANO,A,43,87
Monika Červíčková,ANO,A,43,87
Klára Dostálová,ANO,A,43,87
Lenka Dražilová,ANO,M,43,87
Jaroslav Faltýnek,ANO,A,43,87
Kamal Farhan,ANO,A,43,87
Milan Feranec,ANO,A,43,87
Eva Fialová,ANO,A,43,87
Stanislav Fridrich,ANO,M,43,87
Josef Hájek,ANO,M,43,87
Milan Hnilička,ANO,A,43,87
Ivan Jáč,ANO,M,43,87
Miloslav Janulík,ANO,M,43,87
Aleš Juchelka,ANO,A,43,87
Pavel Juříček,ANO,A,43,87
Iva Kalátová,ANO,M,43,87
Adam Kalous,ANO,A,43,87
David Kasal,ANO,A,43,87
Tomáš Kohoutek,ANO,A,43,87
Martin Kolovratník,ANO,M,43,87
Barbora Kořanová,ANO,A,43,87
Josef Kott,ANO,M,43,87
Robert Králíček,ANO,A,43,87
Roman Kubíček,ANO,A,43,87
Jan Kubík,ANO,M,43,87
Jaroslav Kytýr,ANO,A,43,87
Taťána Malá,ANO,A,43,87
Přemysl Mališ,ANO,M,43,87
Jiří Mašek,ANO,M,43,87
Eva Matyášová,ANO,M,43,87
Marcela Melková,ANO,A,43,87
Jana Mračková Vildumetzová,ANO,M,43,87
Patrik Nacher,ANO,A,43,87
Marek Novák,ANO,M,43,87
Monika Oborná,ANO,A,43,87
Ladislav Okleštěk,ANO,M,43,87
Zuzana Ožanová,ANO,A,43,87
Jana Pastuchová,ANO,A,43,87
František Petrtýl,ANO,A,43,87
Pavel Plzák,ANO,M,43,87
Milan Pour,ANO,M,43,87
David Pražák,ANO,A,43,87
Věra Procházková,ANO,M,43,87
Pavel Pustějovský,ANO,M,43,87
Karel Rais,ANO,M,43,87
Michal Ratiborský,ANO,M,43,87
Jan Richter,ANO,A,43,87
