Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,131
Andrej Babiš,ANO,M,57,131
Andrea Babišová,ANO,M,57,131
Ondřej Babka,ANO,Z,57,131
Margita Balaštíková,ANO,M,57,131
Josef Bělica,ANO,Z,57,131
Stanislav Berkovec,ANO,N,57,131
Jiří Bláha,ANO,M,57,131
Irena Blažková,ANO,M,57,131
Richard Brabec,ANO,A,57,131
Milan Brázdil,ANO,Z,57,131
Andrea Brzobohatá,ANO,Z,57,131
Jaroslav Bžoch,ANO,A,57,131
Monika Červíčková,ANO,Z,57,131
Klára Dostálová,ANO,M,57,131
Lenka Dražilová,ANO,M,57,131
Jaroslav Faltýnek,ANO,Z,57,131
Kamal Farhan,ANO,Z,57,131
Milan Feranec,ANO,Z,57,131
Eva Fialová,ANO,A,57,131
Stanislav Fridrich,ANO,M,57,131
Josef Hájek,ANO,Z,57,131
Milan Hnilička,ANO,M,57,131
Ivan Jáč,ANO,Z,57,131
Miloslav Janulík,ANO,M,57,131
Aleš Juchelka,ANO,Z,57,131
Pavel Juříček,ANO,M,57,131
Iva Kalátová,ANO,M,57,131
Adam Kalous,ANO,A,57,131
David Kasal,ANO,M,57,131
Tomáš Kohoutek,ANO,M,57,131
Martin Kolovratník,ANO,Z,57,131
Barbora Kořanová,ANO,Z,57,131
Josef Kott,ANO,Z,57,131
Robert Králíček,ANO,Z,57,131
Roman Kubíček,ANO,Z,57,131
Jan Kubík,ANO,N,57,131
Jaroslav Kytýr,ANO,M,57,131
Taťána Malá,ANO,Z,57,131
Přemysl Mališ,ANO,Z,57,131
Jiří Mašek,ANO,M,57,131
Eva Matyášová,ANO,Z,57,131
Marcela Melková,ANO,Z,57,131
Jana Mračková Vildumetzová,ANO,Z,57,131
Patrik Nacher,ANO,Z,57,131
Marek Novák,ANO,Z,57,131
Monika Oborná,ANO,Z,57,131
Ladislav Okleštěk,ANO,M,57,131
Zuzana Ožanová,ANO,M,57,131
Jana Pastuchová,ANO,M,57,131
František Petrtýl,ANO,M,57,131
Pavel Plzák,ANO,M,57,131
Milan Pour,ANO,Z,57,131
David Pražák,ANO,N,57,131
Věra Procházková,ANO,M,57,131
Pavel Pustějovský,ANO,Z,57,131
Karel Rais,ANO,M,57,131
Michal Ratiborský,ANO,N,57,131
Jan Richter,ANO,M,57,131
Miloslava Rutová,ANO,M,57,131
Pavel Růžička,ANO,M,57,131
Jan Řehounek,ANO,M,57,131
Petr Sadovský,ANO,M,57,131
Jan Schiller,ANO,A,57,131
Pavel Staněk,ANO,M,57,131
Jiří Strýček,ANO,M,57,131
Karla Šlechtová,ANO,M,57,131
Julius Špičák,ANO,M,57,131
David Štolpa,ANO,Z,57,131
Karel Tureček,ANO,N,57,131
Helena Válková,ANO,M,57,131
Petr Venhoda,ANO,M,57,131
Adam Vojtěch,ANO,M,57,131
Jan Volný,ANO,M,57,131
Radek Vondráček,ANO,Z,57,131
Ivo Vondrák,ANO,M,57,131
Rostislav Vyzula,ANO,M,57,131
Radek Zlesák,ANO,Z,57,131
Ivan Adamec,ODS,M,57,131
Jan Bauer,ODS,A,57,131
Martin Baxa,ODS,M,57,131
Petr Beitl,ODS,M,57,131
Marek Benda,ODS,A,57,131
Petr Bendl,ODS,A,57,131
Stanislav Blaha,ODS,A,57,131
Pavel Blažek,ODS,A,57,131
Jana Černochová,ODS,M,57,131
Petr Fiala,ODS,M,57,131
Jakub Janda,ODS,A,57,131
Karel Krejza,ODS,A,57,131
Martin Kupka,ODS,M,57,131
Jaroslav Martinů,ODS,M,57,131
Ilona Mauritzová,ODS,M,57,131
Vojtěch Munzar,ODS,M,57,131
Miroslava Němcová,ODS,M,57,131
Jan Skopeček,ODS,A,57,131
Zbyněk Stanjura,ODS,A,57,131
Bohuslav Svoboda,ODS,A,57,131
Jiří Ventruba,ODS,M,57,131
Jan Zahradník,ODS,A,57,131
Pavel Žáček,ODS,A,57,131
Dana Balcarová,Piráti,A,57,131
Lukáš Bartoň,Piráti,A,57,131
Ivan Bartoš,Piráti,M,57,131
Lukáš Černohorský,Piráti,A,57,131
František Elfmark,Piráti,A,57,131
Mikuláš Ferjenčík,Piráti,M,57,131
Radek Holomčík,Piráti,A,57,131
Martin Jiránek,Piráti,A,57,131
Lukáš Kolářík,Piráti,M,57,131
František Kopřiva,Piráti,M,57,131
Lenka Kozlová,Piráti,M,57,131
Jan Lipavský,Piráti,A,57,131
Tomáš Martínek,Piráti,A,57,131
Jakub Michálek,Piráti,M,57,131
František Navrkal,Piráti,M,57,131
Vojtěch Pikal,Piráti,A,57,131
Ondřej Polanský,Piráti,M,57,131
Jan Pošvář,Piráti,A,57,131
Ondřej Profant,Piráti,M,57,131
Olga Richterová,Piráti,A,57,131
Petr Třešňák,Piráti,M,57,131
Tomáš Vymazal,Piráti,M,57,131
Jaroslav Dvořák,SPD,M,57,131
Radim Fiala,SPD,Z,57,131
Jaroslav Foldyna,SPD,M,57,131
Jaroslav Holík,SPD,Z,57,131
Jan Hrnčíř,SPD,M,57,131
Monika Jarošová,SPD,Z,57,131
Pavel Jelínek,SPD,Z,57,131
Jiří Kobza,SPD,M,57,131
Jiří Kohoutek,SPD,M,57,131
Radek Koten,SPD,Z,57,131
Jana Levová,SPD,M,57,131
Karla Maříková,SPD,M,57,131
Tomio Okamura,SPD,M,57,131
Zdeněk Podal,SPD,M,57,131
Miloslav Rozner,SPD,Z,57,131
Radek Rozvoral,SPD,Z,57,131
Lucie Šafránková,SPD,Z,57,131
Lubomír Španěl,SPD,M,57,131
Radovan Vích,SPD,M,57,131
Jiří Běhounek,ČSSD,M,57,131
Jan Birke,ČSSD,M,57,131
Petr Dolínek,ČSSD,A,57,131
Alena Gajdůšková,ČSSD,M,57,131
Jan Hamáček,ČSSD,M,57,131
Tomáš Hanzel,ČSSD,Z,57,131
Jan Chvojka,ČSSD,A,57,131
Roman Onderka,ČSSD,M,57,131
Roman Sklenák,ČSSD,M,57,131
Antonín Staněk,ČSSD,Z,57,131
Kateřina Valachová,ČSSD,M,57,131
Ondřej Veselý,ČSSD,Z,57,131
Václav Votava,ČSSD,M,57,131
Lubomír Zaorálek,ČSSD,Z,57,131
Hana Aulická Jírovcová,KSČM,Z,57,131
Alexander Černý,KSČM,M,57,131
Jiří Dolejš,KSČM,A,57,131
Vojtěch Filip,KSČM,Z,57,131
Miroslav Grebeníček,KSČM,M,57,131
Stanislav Grospič,KSČM,A,57,131
Pavel Kováčik,KSČM,M,57,131
Leo Luzar,KSČM,Z,57,131
Květa Matušovská,KSČM,M,57,131
Zdeněk Ondráček,KSČM,M,57,131
Daniel Pawlas,KSČM,Z,57,131
