Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,52
ODS,23,12,0,0,0,11,57,52
Piráti,22,0,0,0,11,11,57,52
SPD,19,10,0,0,0,9,57,52
ČSSD,14,3,0,0,4,7,57,52
KSČM,15,8,0,0,0,7,57,52
KDU-ČSL,10,5,0,0,0,5,57,52
TOP09,7,3,0,0,0,4,57,52
STAN,6,3,0,1,0,2,57,52
Nezařaz,6,4,0,0,0,2,57,52
Celkem,200,87,0,1,15,97,57,52
