Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,0,8,36,47,39
ODS,23,0,11,0,1,11,47,39
Piráti,22,0,11,0,0,11,47,39
SPD,20,9,0,0,1,10,47,39
ČSSD,14,6,0,0,1,7,47,39
KSČM,15,8,0,0,0,7,47,39
KDU-ČSL,10,0,9,0,0,1,47,39
TOP09,7,0,3,0,0,4,47,39
STAN,6,0,3,0,0,3,47,39
Nezařaz,5,2,0,0,0,3,47,39
Celkem,200,59,37,0,11,93,47,39
