Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,17,0,22,196
ODS,25,23,0,0,1,1,22,196
Piráti,22,22,0,0,0,0,22,196
SPD,22,0,1,0,17,4,22,196
ČSSD,15,1,4,0,10,0,22,196
KSČM,15,0,14,0,1,0,22,196
KDU-ČSL,10,10,0,0,0,0,22,196
TOP09,7,7,0,0,0,0,22,196
STAN,6,4,0,0,2,0,22,196
Celkem,200,67,80,0,48,5,22,196
