Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,4,83
ODS,25,23,0,1,1,0,4,83
Piráti,22,0,22,0,0,0,4,83
SPD,22,0,0,0,22,0,4,83
ČSSD,15,0,9,0,6,0,4,83
KSČM,15,0,12,0,3,0,4,83
KDU-ČSL,10,0,2,0,8,0,4,83
TOP09,7,0,5,0,2,0,4,83
STAN,6,6,0,0,0,0,4,83
Celkem,200,29,125,1,45,0,4,83
