Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,44,58
ODS,23,0,23,0,0,0,44,58
Piráti,22,6,0,2,11,3,44,58
SPD,20,15,0,2,1,2,44,58
ČSSD,14,12,0,0,0,2,44,58
KSČM,15,12,0,1,0,2,44,58
KDU-ČSL,10,0,4,1,5,0,44,58
TOP09,7,0,4,0,0,3,44,58
STAN,6,0,0,0,5,1,44,58
Nezařaz,5,0,0,1,4,0,44,58
Celkem,200,121,31,8,26,14,44,58
