Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,37,0,1,39,59,35
ODS,23,0,0,0,7,16,59,35
Piráti,22,0,0,0,11,11,59,35
SPD,19,10,0,0,0,9,59,35
ČSSD,14,0,4,0,2,8,59,35
KSČM,15,1,1,0,5,8,59,35
KDU-ČSL,10,0,0,0,4,6,59,35
TOP09,7,2,0,0,0,5,59,35
STAN,6,0,0,0,1,5,59,35
Nezařaz,6,1,0,0,0,5,59,35
Celkem,200,15,42,0,31,112,59,35
