Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,7,8,26,112
ODS,25,15,0,1,7,2,26,112
Piráti,22,15,0,0,2,5,26,112
SPD,22,6,0,2,12,2,26,112
ČSSD,15,7,0,0,5,3,26,112
KSČM,15,7,0,1,6,1,26,112
KDU-ČSL,10,6,0,0,1,3,26,112
TOP09,7,3,0,1,0,3,26,112
STAN,6,1,0,0,3,2,26,112
Celkem,200,121,0,7,43,29,26,112
