Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,1,75,0,48,5
ODS,23,23,0,0,0,0,48,5
Piráti,22,20,0,0,1,1,48,5
SPD,20,0,0,0,19,1,48,5
ČSSD,14,1,0,2,11,0,48,5
KSČM,15,0,0,2,13,0,48,5
KDU-ČSL,10,9,0,1,0,0,48,5
TOP09,7,6,0,1,0,0,48,5
STAN,6,5,0,0,0,1,48,5
Nezařaz,5,2,0,0,3,0,48,5
Celkem,200,68,0,7,122,3,48,5
