Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,4,4,35,26
ODS,23,22,0,0,0,1,35,26
Piráti,22,21,0,0,0,1,35,26
SPD,19,17,0,0,0,2,35,26
ČSSD,15,0,14,1,0,0,35,26
KSČM,15,0,15,0,0,0,35,26
KDU-ČSL,10,2,0,0,8,0,35,26
TOP09,7,7,0,0,0,0,35,26
STAN,6,5,0,0,0,1,35,26
Nezařaz,5,4,0,0,0,1,35,26
Celkem,200,78,99,1,12,10,35,26
