Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,15,21
Andrej Babiš,ANO,Z,15,21
Andrea Babišová,ANO,M,15,21
Margita Balaštíková,ANO,Z,15,21
Josef Bělica,ANO,Z,15,21
Stanislav Berkovec,ANO,Z,15,21
Jiří Bláha,ANO,Z,15,21
Richard Brabec,ANO,Z,15,21
Milan Brázdil,ANO,Z,15,21
Andrea Brzobohatá,ANO,Z,15,21
Jaroslav Bžoch,ANO,Z,15,21
Monika Červíčková,ANO,Z,15,21
Klára Dostálová,ANO,Z,15,21
Lenka Dražilová,ANO,Z,15,21
Jaroslav Faltýnek,ANO,Z,15,21
Kamal Farhan,ANO,Z,15,21
Milan Feranec,ANO,N,15,21
Eva Fialová,ANO,Z,15,21
Stanislav Fridrich,ANO,Z,15,21
Josef Hájek,ANO,M,15,21
Milan Hnilička,ANO,Z,15,21
Ivan Jáč,ANO,Z,15,21
Miloslav Janulík,ANO,Z,15,21
Aleš Juchelka,ANO,Z,15,21
Pavel Juříček,ANO,M,15,21
Adam Kalous,ANO,N,15,21
David Kasal,ANO,Z,15,21
Tomáš Kohoutek,ANO,Z,15,21
Martin Kolovratník,ANO,Z,15,21
Barbora Kořanová,ANO,Z,15,21
Josef Kott,ANO,Z,15,21
Robert Králíček,ANO,Z,15,21
Roman Kubíček,ANO,Z,15,21
Jan Kubík,ANO,Z,15,21
Jaroslav Kytýr,ANO,M,15,21
Taťána Malá,ANO,Z,15,21
Přemysl Mališ,ANO,Z,15,21
Jiří Mašek,ANO,Z,15,21
Eva Matyášová,ANO,Z,15,21
Radka Maxová,ANO,Z,15,21
Marcela Melková,ANO,Z,15,21
Jana Mračková Vildumetzová,ANO,0,15,21
Patrik Nacher,ANO,M,15,21
Marek Novák,ANO,Z,15,21
Monika Oborná,ANO,Z,15,21
Ladislav Okleštěk,ANO,Z,15,21
Zuzana Ožanová,ANO,Z,15,21
Jana Pastuchová,ANO,Z,15,21
František Petrtýl,ANO,Z,15,21
Pavel Plzák,ANO,Z,15,21
Milan Pour,ANO,Z,15,21
David Pražák,ANO,Z,15,21
Věra Procházková,ANO,Z,15,21
Pavel Pustějovský,ANO,Z,15,21
Karel Rais,ANO,Z,15,21
Michal Ratiborský,ANO,Z,15,21
Jan Richter,ANO,Z,15,21
Miloslava Rutová,ANO,Z,15,21
Pavel Růžička,ANO,Z,15,21
Jan Řehounek,ANO,0,15,21
Petr Sadovský,ANO,Z,15,21
Jan Schiller,ANO,Z,15,21
Pavel Staněk,ANO,M,15,21
Martin Stropnický,ANO,M,15,21
Jiří Strýček,ANO,Z,15,21
Karla Šlechtová,ANO,0,15,21
Julius Špičák,ANO,M,15,21
David Štolpa,ANO,Z,15,21
Dan Ťok,ANO,Z,15,21
Karel Tureček,ANO,Z,15,21
Helena Válková,ANO,Z,15,21
Adam Vojtěch,ANO,Z,15,21
Jan Volný,ANO,Z,15,21
Radek Vondráček,ANO,Z,15,21
Ivo Vondrák,ANO,Z,15,21
Petr Vrána,ANO,Z,15,21
Rostislav Vyzula,ANO,Z,15,21
Radek Zlesák,ANO,Z,15,21
Ivan Adamec,ODS,A,15,21
Jan Bauer,ODS,A,15,21
Martin Baxa,ODS,A,15,21
Petr Beitl,ODS,A,15,21
Marek Benda,ODS,A,15,21
Stanislav Blaha,ODS,M,15,21
Pavel Blažek,ODS,A,15,21
Jana Černochová,ODS,A,15,21
Petr Fiala,ODS,A,15,21
Jakub Janda,ODS,A,15,21
Václav Klaus,ODS,0,15,21
Karel Krejza,ODS,A,15,21
Martin Kupka,ODS,0,15,21
Zuzana Majerová Zahradníková,ODS,A,15,21
Jaroslav Martinů,ODS,A,15,21
Ilona Mauritzová,ODS,A,15,21
Vojtěch Munzar,ODS,A,15,21
Miroslava Němcová,ODS,A,15,21
Jan Skopeček,ODS,A,15,21
Zbyněk Stanjura,ODS,A,15,21
Bohuslav Svoboda,ODS,A,15,21
Jiří Ventruba,ODS,A,15,21
Veronika Vrecionová,ODS,A,15,21
Jan Zahradník,ODS,A,15,21
Pavel Žáček,ODS,A,15,21
Dana Balcarová,Piráti,A,15,21
Lukáš Bartoň,Piráti,A,15,21
Ivan Bartoš,Piráti,Z,15,21
Lukáš Černohorský,Piráti,A,15,21
František Elfmark,Piráti,M,15,21
Mikuláš Ferjenčík,Piráti,A,15,21
Radek Holomčík,Piráti,A,15,21
Martin Jiránek,Piráti,M,15,21
Lukáš Kolářík,Piráti,A,15,21
František Kopřiva,Piráti,M,15,21
Lenka Kozlová,Piráti,A,15,21
Jan Lipavský,Piráti,A,15,21
Tomáš Martínek,Piráti,A,15,21
Jakub Michálek,Piráti,Z,15,21
Mikuláš Peksa,Piráti,A,15,21
Vojtěch Pikal,Piráti,A,15,21
Ondřej Polanský,Piráti,A,15,21
Jan Pošvář,Piráti,A,15,21
Ondřej Profant,Piráti,A,15,21
Olga Richterová,Piráti,A,15,21
Petr Třešňák,Piráti,A,15,21
Tomáš Vymazal,Piráti,A,15,21
Marian Bojko,SPD,Z,15,21
Jaroslav Dvořák,SPD,M,15,21
Radim Fiala,SPD,M,15,21
Jaroslav Holík,SPD,Z,15,21
Jan Hrnčíř,SPD,Z,15,21
Tereza Hyťhová,SPD,Z,15,21
Monika Jarošová,SPD,Z,15,21
Pavel Jelínek,SPD,Z,15,21
Jiří Kobza,SPD,M,15,21
Jiří Kohoutek,SPD,Z,15,21
Radek Koten,SPD,M,15,21
Jana Levová,SPD,Z,15,21
Karla Maříková,SPD,Z,15,21
Ivana Nevludová,SPD,Z,15,21
Tomio Okamura,SPD,Z,15,21
Zdeněk Podal,SPD,Z,15,21
Miloslav Rozner,SPD,Z,15,21
Radek Rozvoral,SPD,Z,15,21
Lucie Šafránková,SPD,Z,15,21
Lubomír Španěl,SPD,Z,15,21
Radovan Vích,SPD,Z,15,21
Lubomír Volný,SPD,Z,15,21
Jiří Běhounek,ČSSD,Z,15,21
Jan Birke,ČSSD,M,15,21
Petr Dolínek,ČSSD,M,15,21
Jaroslav Foldyna,ČSSD,Z,15,21
Alena Gajdůšková,ČSSD,Z,15,21
Jan Hamáček,ČSSD,Z,15,21
Tomáš Hanzel,ČSSD,M,15,21
Milan Chovanec,ČSSD,0,15,21
Jan Chvojka,ČSSD,Z,15,21
Roman Onderka,ČSSD,Z,15,21
Roman Sklenák,ČSSD,0,15,21
Antonín Staněk,ČSSD,Z,15,21
Kateřina Valachová,ČSSD,Z,15,21
Ondřej Veselý,ČSSD,Z,15,21
Lubomír Zaorálek,ČSSD,M,15,21
Hana Aulická Jírovcová,KSČM,Z,15,21
Alexander Černý,KSČM,Z,15,21
Jiří Dolejš,KSČM,Z,15,21
Vojtěch Filip,KSČM,0,15,21
Miroslav Grebeníček,KSČM,Z,15,21
Stanislav Grospič,KSČM,Z,15,21
Vladimír Koníček,KSČM,Z,15,21
Pavel Kováčik,KSČM,Z,15,21
Leo Luzar,KSČM,Z,15,21
Květa Matušovská,KSČM,Z,15,21
Zdeněk Ondráček,KSČM,Z,15,21
Daniel Pawlas,KSČM,M,15,21
Ivo Pojezný,KSČM,Z,15,21
Jiří Valenta,KSČM,M,15,21
Miloslava Vostrá,KSČM,Z,15,21
Jan Bartošek,KDU-ČSL,A,15,21
Pavel Bělobrádek,KDU-ČSL,M,15,21
Ondřej Benešík,KDU-ČSL,M,15,21
Jan Čižinský,KDU-ČSL,A,15,21
Pavla Golasowská,KDU-ČSL,M,15,21
Stanislav Juránek,KDU-ČSL,A,15,21
Marian Jurečka,KDU-ČSL,M,15,21
Vít Kaňkovský,KDU-ČSL,A,15,21
Jiří Mihola,KDU-ČSL,M,15,21
Marek Výborný,KDU-ČSL,A,15,21
Dominik Feri,TOP09,A,15,21
Miroslav Kalousek,TOP09,A,15,21
Helena Langšádlová,TOP09,M,15,21
Markéta Pekarová Adamová,TOP09,A,15,21
Karel Schwarzenberg,TOP09,A,15,21
František Vácha,TOP09,A,15,21
Vlastimil Válek,TOP09,A,15,21
Jan Farský,STAN,A,15,21
Petr Gazdík,STAN,A,15,21
Věra Kovářová,STAN,A,15,21
Jana Krutáková,STAN,A,15,21
Petr Pávek,STAN,A,15,21
Vít Rakušan,STAN,A,15,21
