Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,305
Andrej Babiš,ANO,M,23,305
Andrea Babišová,ANO,M,23,305
Margita Balaštíková,ANO,0,23,305
Josef Bělica,ANO,A,23,305
Stanislav Berkovec,ANO,A,23,305
Jiří Bláha,ANO,A,23,305
Richard Brabec,ANO,A,23,305
Milan Brázdil,ANO,A,23,305
Andrea Brzobohatá,ANO,A,23,305
Jaroslav Bžoch,ANO,A,23,305
Monika Červíčková,ANO,A,23,305
Klára Dostálová,ANO,A,23,305
Lenka Dražilová,ANO,A,23,305
Jaroslav Faltýnek,ANO,A,23,305
Kamal Farhan,ANO,A,23,305
Milan Feranec,ANO,A,23,305
Eva Fialová,ANO,A,23,305
Stanislav Fridrich,ANO,A,23,305
Josef Hájek,ANO,A,23,305
Milan Hnilička,ANO,A,23,305
Ivan Jáč,ANO,M,23,305
Miloslav Janulík,ANO,A,23,305
Aleš Juchelka,ANO,A,23,305
Pavel Juříček,ANO,Z,23,305
Adam Kalous,ANO,A,23,305
David Kasal,ANO,A,23,305
Tomáš Kohoutek,ANO,A,23,305
Martin Kolovratník,ANO,A,23,305
Barbora Kořanová,ANO,A,23,305
Josef Kott,ANO,A,23,305
Robert Králíček,ANO,A,23,305
Roman Kubíček,ANO,A,23,305
Jan Kubík,ANO,A,23,305
Jaroslav Kytýr,ANO,A,23,305
Taťána Malá,ANO,A,23,305
Přemysl Mališ,ANO,A,23,305
Jiří Mašek,ANO,M,23,305
Eva Matyášová,ANO,M,23,305
Radka Maxová,ANO,A,23,305
Marcela Melková,ANO,A,23,305
Jana Mračková Vildumetzová,ANO,A,23,305
Patrik Nacher,ANO,A,23,305
Marek Novák,ANO,A,23,305
Monika Oborná,ANO,A,23,305
Ladislav Okleštěk,ANO,A,23,305
Zuzana Ožanová,ANO,A,23,305
Jana Pastuchová,ANO,A,23,305
František Petrtýl,ANO,A,23,305
Pavel Plzák,ANO,A,23,305
Milan Pour,ANO,A,23,305
David Pražák,ANO,A,23,305
Věra Procházková,ANO,A,23,305
Pavel Pustějovský,ANO,A,23,305
Karel Rais,ANO,0,23,305
Michal Ratiborský,ANO,A,23,305
Jan Richter,ANO,A,23,305
Miloslava Rutová,ANO,A,23,305
Pavel Růžička,ANO,A,23,305
Jan Řehounek,ANO,A,23,305
Petr Sadovský,ANO,A,23,305
Jan Schiller,ANO,A,23,305
Pavel Staněk,ANO,A,23,305
Jiří Strýček,ANO,A,23,305
Karla Šlechtová,ANO,A,23,305
Julius Špičák,ANO,A,23,305
David Štolpa,ANO,A,23,305
Dan Ťok,ANO,A,23,305
Karel Tureček,ANO,A,23,305
Helena Válková,ANO,A,23,305
Petr Venhoda,ANO,A,23,305
Adam Vojtěch,ANO,A,23,305
Jan Volný,ANO,A,23,305
Radek Vondráček,ANO,A,23,305
Ivo Vondrák,ANO,M,23,305
Petr Vrána,ANO,A,23,305
Rostislav Vyzula,ANO,M,23,305
Radek Zlesák,ANO,A,23,305
Ivan Adamec,ODS,A,23,305
Jan Bauer,ODS,A,23,305
Martin Baxa,ODS,A,23,305
Petr Beitl,ODS,A,23,305
Marek Benda,ODS,A,23,305
Stanislav Blaha,ODS,A,23,305
Pavel Blažek,ODS,A,23,305
Jana Černochová,ODS,A,23,305
Petr Fiala,ODS,M,23,305
Jakub Janda,ODS,A,23,305
Václav Klaus,ODS,A,23,305
Karel Krejza,ODS,A,23,305
Martin Kupka,ODS,A,23,305
Zuzana Majerová Zahradníková,ODS,A,23,305
Jaroslav Martinů,ODS,M,23,305
Ilona Mauritzová,ODS,A,23,305
Vojtěch Munzar,ODS,A,23,305
Miroslava Němcová,ODS,M,23,305
Jan Skopeček,ODS,A,23,305
Zbyněk Stanjura,ODS,A,23,305
Bohuslav Svoboda,ODS,A,23,305
Jiří Ventruba,ODS,A,23,305
Veronika Vrecionová,ODS,M,23,305
Jan Zahradník,ODS,A,23,305
Pavel Žáček,ODS,A,23,305
Dana Balcarová,Piráti,N,23,305
Lukáš Bartoň,Piráti,Z,23,305
Ivan Bartoš,Piráti,Z,23,305
Lukáš Černohorský,Piráti,Z,23,305
František Elfmark,Piráti,A,23,305
Mikuláš Ferjenčík,Piráti,Z,23,305
Radek Holomčík,Piráti,A,23,305
Martin Jiránek,Piráti,A,23,305
Lukáš Kolářík,Piráti,A,23,305
František Kopřiva,Piráti,N,23,305
Lenka Kozlová,Piráti,Z,23,305
Jan Lipavský,Piráti,Z,23,305
Tomáš Martínek,Piráti,A,23,305
Jakub Michálek,Piráti,Z,23,305
Mikuláš Peksa,Piráti,A,23,305
Vojtěch Pikal,Piráti,A,23,305
Ondřej Polanský,Piráti,A,23,305
Jan Pošvář,Piráti,A,23,305
Ondřej Profant,Piráti,A,23,305
Olga Richterová,Piráti,Z,23,305
Petr Třešňák,Piráti,A,23,305
Tomáš Vymazal,Piráti,0,23,305
Marian Bojko,SPD,A,23,305
Jaroslav Dvořák,SPD,A,23,305
Radim Fiala,SPD,A,23,305
Jaroslav Holík,SPD,M,23,305
Jan Hrnčíř,SPD,A,23,305
Tereza Hyťhová,SPD,A,23,305
Monika Jarošová,SPD,A,23,305
Pavel Jelínek,SPD,M,23,305
Jiří Kobza,SPD,A,23,305
Jiří Kohoutek,SPD,A,23,305
Radek Koten,SPD,A,23,305
Jana Levová,SPD,M,23,305
Karla Maříková,SPD,A,23,305
Ivana Nevludová,SPD,A,23,305
Tomio Okamura,SPD,A,23,305
Zdeněk Podal,SPD,A,23,305
Miloslav Rozner,SPD,A,23,305
Radek Rozvoral,SPD,A,23,305
Lucie Šafránková,SPD,A,23,305
Lubomír Španěl,SPD,A,23,305
Radovan Vích,SPD,A,23,305
Lubomír Volný,SPD,A,23,305
Jiří Běhounek,ČSSD,A,23,305
Jan Birke,ČSSD,M,23,305
Petr Dolínek,ČSSD,A,23,305
Jaroslav Foldyna,ČSSD,A,23,305
Alena Gajdůšková,ČSSD,0,23,305
Jan Hamáček,ČSSD,A,23,305
Tomáš Hanzel,ČSSD,A,23,305
Milan Chovanec,ČSSD,A,23,305
