Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,24,51
Veronika Vrecionová,ODS,A,24,51
Jan Zahradník,ODS,A,24,51
Pavel Žáček,ODS,A,24,51
Dana Balcarová,Piráti,A,24,51
Lukáš Bartoň,Piráti,A,24,51
Ivan Bartoš,Piráti,A,24,51
Lukáš Černohorský,Piráti,A,24,51
František Elfmark,Piráti,A,24,51
Mikuláš Ferjenčík,Piráti,0,24,51
Radek Holomčík,Piráti,A,24,51
Martin Jiránek,Piráti,A,24,51
Lukáš Kolářík,Piráti,M,24,51
František Kopřiva,Piráti,M,24,51
Lenka Kozlová,Piráti,A,24,51
Jan Lipavský,Piráti,A,24,51
Tomáš Martínek,Piráti,A,24,51
Jakub Michálek,Piráti,A,24,51
Mikuláš Peksa,Piráti,M,24,51
Vojtěch Pikal,Piráti,A,24,51
Ondřej Polanský,Piráti,A,24,51
Jan Pošvář,Piráti,A,24,51
Ondřej Profant,Piráti,A,24,51
Olga Richterová,Piráti,A,24,51
Petr Třešňák,Piráti,A,24,51
Tomáš Vymazal,Piráti,A,24,51
Marian Bojko,SPD,A,24,51
Jaroslav Dvořák,SPD,0,24,51
Radim Fiala,SPD,0,24,51
Jaroslav Holík,SPD,A,24,51
Jan Hrnčíř,SPD,A,24,51
Tereza Hyťhová,SPD,A,24,51
Monika Jarošová,SPD,M,24,51
Pavel Jelínek,SPD,0,24,51
Jiří Kobza,SPD,M,24,51
Jiří Kohoutek,SPD,A,24,51
Radek Koten,SPD,0,24,51
Jana Levová,SPD,M,24,51
Karla Maříková,SPD,A,24,51
Ivana Nevludová,SPD,A,24,51
Tomio Okamura,SPD,A,24,51
Zdeněk Podal,SPD,A,24,51
Miloslav Rozner,SPD,A,24,51
Radek Rozvoral,SPD,A,24,51
Lucie Šafránková,SPD,A,24,51
Lubomír Španěl,SPD,A,24,51
Radovan Vích,SPD,A,24,51
Lubomír Volný,SPD,A,24,51
Jiří Běhounek,ČSSD,M,24,51
Jan Birke,ČSSD,M,24,51
Petr Dolínek,ČSSD,0,24,51
Jaroslav Foldyna,ČSSD,A,24,51
Alena Gajdůšková,ČSSD,M,24,51
Jan Hamáček,ČSSD,M,24,51
Tomáš Hanzel,ČSSD,M,24,51
Milan Chovanec,ČSSD,M,24,51
Jan Chvojka,ČSSD,A,24,51
Roman Onderka,ČSSD,0,24,51
Roman Sklenák,ČSSD,0,24,51
Antonín Staněk,ČSSD,A,24,51
Kateřina Valachová,ČSSD,A,24,51
Ondřej Veselý,ČSSD,A,24,51
Lubomír Zaorálek,ČSSD,0,24,51
Hana Aulická Jírovcová,KSČM,0,24,51
Alexander Černý,KSČM,A,24,51
Jiří Dolejš,KSČM,0,24,51
Vojtěch Filip,KSČM,0,24,51
Miroslav Grebeníček,KSČM,A,24,51
Stanislav Grospič,KSČM,M,24,51
Pavel Kováčik,KSČM,A,24,51
Leo Luzar,KSČM,A,24,51
Květa Matušovská,KSČM,A,24,51
Zdeněk Ondráček,KSČM,A,24,51
Daniel Pawlas,KSČM,0,24,51
Marie Pěnčíková,KSČM,Z,24,51
Ivo Pojezný,KSČM,A,24,51
Jiří Valenta,KSČM,M,24,51
Miloslava Vostrá,KSČM,0,24,51
Jan Bartošek,KDU-ČSL,A,24,51
Pavel Bělobrádek,KDU-ČSL,M,24,51
Ondřej Benešík,KDU-ČSL,0,24,51
Jan Čižinský,KDU-ČSL,M,24,51
Pavla Golasowská,KDU-ČSL,A,24,51
Stanislav Juránek,KDU-ČSL,A,24,51
Marian Jurečka,KDU-ČSL,Z,24,51
Vít Kaňkovský,KDU-ČSL,A,24,51
Jiří Mihola,KDU-ČSL,A,24,51
Marek Výborný,KDU-ČSL,M,24,51
Dominik Feri,TOP09,A,24,51
Miroslav Kalousek,TOP09,A,24,51
Helena Langšádlová,TOP09,A,24,51
Markéta Pekarová Adamová,TOP09,A,24,51
Karel Schwarzenberg,TOP09,A,24,51
František Vácha,TOP09,M,24,51
Vlastimil Válek,TOP09,M,24,51
Jan Farský,STAN,M,24,51
Petr Gazdík,STAN,A,24,51
Věra Kovářová,STAN,A,24,51
Jana Krutáková,STAN,A,24,51
Petr Pávek,STAN,A,24,51
Vít Rakušan,STAN,A,24,51
