Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,50
ODS,23,20,0,1,0,2,28,50
Piráti,22,21,0,0,0,1,28,50
SPD,19,15,0,0,0,4,28,50
ČSSD,15,0,13,0,2,0,28,50
KSČM,15,0,11,0,3,1,28,50
KDU-ČSL,10,0,0,0,10,0,28,50
TOP09,7,6,0,0,0,1,28,50
STAN,6,5,0,0,0,1,28,50
Nezařaz,5,4,0,0,0,1,28,50
Celkem,200,71,94,1,17,17,28,50
