Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,3,5,33,86
ODS,23,21,0,0,1,1,33,86
Piráti,22,21,0,0,1,0,33,86
SPD,19,17,0,0,0,2,33,86
ČSSD,15,12,0,0,2,1,33,86
KSČM,15,14,0,0,0,1,33,86
KDU-ČSL,10,8,0,0,0,2,33,86
TOP09,7,1,0,0,5,1,33,86
STAN,6,4,0,0,1,1,33,86
Nezařaz,5,3,0,0,1,1,33,86
Celkem,200,171,0,0,14,15,33,86
