Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,0,37,7,26,28
ODS,24,0,0,0,22,2,26,28
Piráti,22,17,0,0,3,2,26,28
SPD,19,0,18,0,0,1,26,28
ČSSD,15,2,4,0,8,1,26,28
KSČM,15,4,0,0,10,1,26,28
KDU-ČSL,10,1,0,0,9,0,26,28
TOP09,7,1,2,0,3,1,26,28
STAN,6,2,0,0,3,1,26,28
Nezařaz,4,4,0,0,0,0,26,28
Celkem,200,65,24,0,95,16,26,28
