Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,24,0,51,3,19,33
ODS,25,20,0,1,2,2,19,33
Piráti,22,20,0,0,2,0,19,33
SPD,22,20,0,1,1,0,19,33
ČSSD,15,1,2,1,10,1,19,33
KSČM,15,13,0,1,1,0,19,33
KDU-ČSL,10,10,0,0,0,0,19,33
TOP09,7,6,0,0,1,0,19,33
STAN,6,5,0,1,0,0,19,33
Celkem,200,95,26,5,68,6,19,33
