Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,203
Andrej Babiš,ANO,M,26,203
Andrea Babišová,ANO,M,26,203
Margita Balaštíková,ANO,M,26,203
Josef Bělica,ANO,A,26,203
Stanislav Berkovec,ANO,A,26,203
Jiří Bláha,ANO,A,26,203
Richard Brabec,ANO,A,26,203
Milan Brázdil,ANO,A,26,203
Andrea Brzobohatá,ANO,A,26,203
Jaroslav Bžoch,ANO,A,26,203
Monika Červíčková,ANO,A,26,203
Klára Dostálová,ANO,A,26,203
Lenka Dražilová,ANO,M,26,203
Jaroslav Faltýnek,ANO,A,26,203
Kamal Farhan,ANO,A,26,203
Milan Feranec,ANO,A,26,203
Eva Fialová,ANO,A,26,203
Stanislav Fridrich,ANO,A,26,203
Josef Hájek,ANO,A,26,203
Milan Hnilička,ANO,A,26,203
Ivan Jáč,ANO,A,26,203
Miloslav Janulík,ANO,A,26,203
Aleš Juchelka,ANO,A,26,203
Pavel Juříček,ANO,A,26,203
Adam Kalous,ANO,A,26,203
David Kasal,ANO,A,26,203
Tomáš Kohoutek,ANO,A,26,203
Martin Kolovratník,ANO,A,26,203
Barbora Kořanová,ANO,A,26,203
Josef Kott,ANO,A,26,203
Robert Králíček,ANO,A,26,203
Roman Kubíček,ANO,A,26,203
Jan Kubík,ANO,A,26,203
Jaroslav Kytýr,ANO,A,26,203
Taťána Malá,ANO,A,26,203
Přemysl Mališ,ANO,A,26,203
Jiří Mašek,ANO,A,26,203
Eva Matyášová,ANO,A,26,203
Radka Maxová,ANO,A,26,203
Marcela Melková,ANO,A,26,203
Jana Mračková Vildumetzová,ANO,A,26,203
Patrik Nacher,ANO,A,26,203
Marek Novák,ANO,A,26,203
Monika Oborná,ANO,A,26,203
Ladislav Okleštěk,ANO,M,26,203
Zuzana Ožanová,ANO,A,26,203
Jana Pastuchová,ANO,A,26,203
František Petrtýl,ANO,A,26,203
Pavel Plzák,ANO,A,26,203
Milan Pour,ANO,A,26,203
David Pražák,ANO,A,26,203
Věra Procházková,ANO,A,26,203
Pavel Pustějovský,ANO,A,26,203
Karel Rais,ANO,A,26,203
Michal Ratiborský,ANO,A,26,203
Jan Richter,ANO,A,26,203
Miloslava Rutová,ANO,A,26,203
Pavel Růžička,ANO,A,26,203
Jan Řehounek,ANO,A,26,203
Petr Sadovský,ANO,A,26,203
Jan Schiller,ANO,A,26,203
Pavel Staněk,ANO,A,26,203
Jiří Strýček,ANO,A,26,203
Karla Šlechtová,ANO,M,26,203
Julius Špičák,ANO,M,26,203
David Štolpa,ANO,A,26,203
Dan Ťok,ANO,A,26,203
Karel Tureček,ANO,M,26,203
Helena Válková,ANO,0,26,203
Petr Venhoda,ANO,A,26,203
Adam Vojtěch,ANO,A,26,203
Jan Volný,ANO,A,26,203
Radek Vondráček,ANO,0,26,203
Ivo Vondrák,ANO,A,26,203
Petr Vrána,ANO,A,26,203
Rostislav Vyzula,ANO,A,26,203
Radek Zlesák,ANO,A,26,203
Ivan Adamec,ODS,A,26,203
Jan Bauer,ODS,A,26,203
Martin Baxa,ODS,A,26,203
Petr Beitl,ODS,A,26,203
Marek Benda,ODS,0,26,203
Stanislav Blaha,ODS,A,26,203
Pavel Blažek,ODS,A,26,203
Jana Černochová,ODS,A,26,203
Petr Fiala,ODS,A,26,203
Jakub Janda,ODS,A,26,203
Václav Klaus,ODS,M,26,203
Karel Krejza,ODS,A,26,203
Martin Kupka,ODS,A,26,203
Zuzana Majerová Zahradníková,ODS,A,26,203
Jaroslav Martinů,ODS,Z,26,203
Ilona Mauritzová,ODS,A,26,203
Vojtěch Munzar,ODS,A,26,203
Miroslava Němcová,ODS,Z,26,203
Jan Skopeček,ODS,M,26,203
Zbyněk Stanjura,ODS,A,26,203
Bohuslav Svoboda,ODS,A,26,203
Jiří Ventruba,ODS,A,26,203
Veronika Vrecionová,ODS,0,26,203
Jan Zahradník,ODS,A,26,203
Pavel Žáček,ODS,M,26,203
Dana Balcarová,Piráti,Z,26,203
Lukáš Bartoň,Piráti,Z,26,203
Ivan Bartoš,Piráti,Z,26,203
Lukáš Černohorský,Piráti,Z,26,203
František Elfmark,Piráti,Z,26,203
Mikuláš Ferjenčík,Piráti,Z,26,203
Radek Holomčík,Piráti,Z,26,203
Martin Jiránek,Piráti,Z,26,203
Lukáš Kolářík,Piráti,Z,26,203
František Kopřiva,Piráti,M,26,203
Lenka Kozlová,Piráti,Z,26,203
Jan Lipavský,Piráti,Z,26,203
Tomáš Martínek,Piráti,Z,26,203
Jakub Michálek,Piráti,Z,26,203
Mikuláš Peksa,Piráti,Z,26,203
Vojtěch Pikal,Piráti,Z,26,203
Ondřej Polanský,Piráti,Z,26,203
Jan Pošvář,Piráti,Z,26,203
Ondřej Profant,Piráti,Z,26,203
Olga Richterová,Piráti,M,26,203
Petr Třešňák,Piráti,Z,26,203
Tomáš Vymazal,Piráti,Z,26,203
Marian Bojko,SPD,A,26,203
Jaroslav Dvořák,SPD,0,26,203
Radim Fiala,SPD,A,26,203
Jaroslav Holík,SPD,Z,26,203
Jan Hrnčíř,SPD,A,26,203
Tereza Hyťhová,SPD,A,26,203
Monika Jarošová,SPD,A,26,203
Pavel Jelínek,SPD,A,26,203
Jiří Kobza,SPD,A,26,203
Jiří Kohoutek,SPD,A,26,203
Radek Koten,SPD,A,26,203
Jana Levová,SPD,M,26,203
Karla Maříková,SPD,M,26,203
Ivana Nevludová,SPD,M,26,203
Tomio Okamura,SPD,A,26,203
Zdeněk Podal,SPD,0,26,203
Miloslav Rozner,SPD,A,26,203
Radek Rozvoral,SPD,A,26,203
Lucie Šafránková,SPD,A,26,203
Lubomír Španěl,SPD,A,26,203
Radovan Vích,SPD,0,26,203
Lubomír Volný,SPD,M,26,203
Jiří Běhounek,ČSSD,M,26,203
Jan Birke,ČSSD,A,26,203
Petr Dolínek,ČSSD,A,26,203
Jaroslav Foldyna,ČSSD,0,26,203
Alena Gajdůšková,ČSSD,A,26,203
Jan Hamáček,ČSSD,M,26,203
Tomáš Hanzel,ČSSD,A,26,203
Milan Chovanec,ČSSD,M,26,203
Jan Chvojka,ČSSD,A,26,203
Roman Onderka,ČSSD,A,26,203
Roman Sklenák,ČSSD,A,26,203
Antonín Staněk,ČSSD,M,26,203
Kateřina Valachová,ČSSD,M,26,203
Ondřej Veselý,ČSSD,A,26,203
Lubomír Zaorálek,ČSSD,M,26,203
Hana Aulická Jírovcová,KSČM,A,26,203
Alexander Černý,KSČM,A,26,203
