Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,1,5,8,29,379
ODS,23,20,0,1,1,1,29,379
Piráti,22,19,0,1,2,0,29,379
SPD,19,13,0,0,4,2,29,379
ČSSD,15,0,9,1,2,3,29,379
KSČM,15,0,10,0,3,2,29,379
KDU-ČSL,10,7,0,0,2,1,29,379
TOP09,7,6,0,0,0,1,29,379
STAN,6,2,0,1,1,2,29,379
Nezařaz,5,3,0,0,1,1,29,379
Celkem,200,70,83,5,21,21,29,379
