Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,539
Andrej Babiš,ANO,M,28,539
Andrea Babišová,ANO,N,28,539
Margita Balaštíková,ANO,N,28,539
Josef Bělica,ANO,N,28,539
Stanislav Berkovec,ANO,N,28,539
Jiří Bláha,ANO,M,28,539
Richard Brabec,ANO,N,28,539
Milan Brázdil,ANO,N,28,539
Andrea Brzobohatá,ANO,N,28,539
Jaroslav Bžoch,ANO,Z,28,539
Monika Červíčková,ANO,N,28,539
Klára Dostálová,ANO,N,28,539
Lenka Dražilová,ANO,N,28,539
Jaroslav Faltýnek,ANO,N,28,539
Kamal Farhan,ANO,N,28,539
Milan Feranec,ANO,N,28,539
Eva Fialová,ANO,N,28,539
Stanislav Fridrich,ANO,N,28,539
Josef Hájek,ANO,Z,28,539
Milan Hnilička,ANO,N,28,539
Ivan Jáč,ANO,N,28,539
Miloslav Janulík,ANO,N,28,539
Aleš Juchelka,ANO,N,28,539
Pavel Juříček,ANO,N,28,539
Iva Kalátová,ANO,N,28,539
Adam Kalous,ANO,N,28,539
David Kasal,ANO,N,28,539
Tomáš Kohoutek,ANO,N,28,539
Martin Kolovratník,ANO,Z,28,539
Barbora Kořanová,ANO,N,28,539
Josef Kott,ANO,N,28,539
Robert Králíček,ANO,N,28,539
Roman Kubíček,ANO,N,28,539
Jan Kubík,ANO,Z,28,539
Jaroslav Kytýr,ANO,N,28,539
Taťána Malá,ANO,N,28,539
Přemysl Mališ,ANO,N,28,539
Jiří Mašek,ANO,N,28,539
Eva Matyášová,ANO,N,28,539
Radka Maxová,ANO,N,28,539
Marcela Melková,ANO,Z,28,539
Jana Mračková Vildumetzová,ANO,N,28,539
Patrik Nacher,ANO,N,28,539
Marek Novák,ANO,N,28,539
Monika Oborná,ANO,N,28,539
Ladislav Okleštěk,ANO,N,28,539
Zuzana Ožanová,ANO,N,28,539
Jana Pastuchová,ANO,N,28,539
František Petrtýl,ANO,N,28,539
Pavel Plzák,ANO,N,28,539
Milan Pour,ANO,N,28,539
David Pražák,ANO,N,28,539
Věra Procházková,ANO,N,28,539
Pavel Pustějovský,ANO,N,28,539
Karel Rais,ANO,M,28,539
Michal Ratiborský,ANO,N,28,539
Jan Richter,ANO,N,28,539
Miloslava Rutová,ANO,N,28,539
Pavel Růžička,ANO,N,28,539
Jan Řehounek,ANO,N,28,539
Petr Sadovský,ANO,N,28,539
Jan Schiller,ANO,N,28,539
Pavel Staněk,ANO,Z,28,539
Jiří Strýček,ANO,N,28,539
Karla Šlechtová,ANO,N,28,539
Julius Špičák,ANO,N,28,539
David Štolpa,ANO,N,28,539
Karel Tureček,ANO,Z,28,539
Helena Válková,ANO,N,28,539
