Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,6,5,53,16
ODS,23,15,0,0,5,3,53,16
Piráti,22,16,0,1,5,0,53,16
SPD,20,16,0,1,2,1,53,16
ČSSD,14,5,0,1,7,1,53,16
KSČM,15,9,0,1,4,1,53,16
KDU-ČSL,10,6,0,0,3,1,53,16
TOP09,7,3,0,0,4,0,53,16
STAN,6,1,0,1,2,2,53,16
Nezařaz,5,4,0,0,0,1,53,16
Celkem,200,141,0,6,38,15,53,16
