Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,61
ODS,23,20,0,1,0,2,29,61
Piráti,22,21,0,0,0,1,29,61
SPD,19,0,0,0,15,4,29,61
ČSSD,15,0,12,0,3,0,29,61
KSČM,15,0,12,0,2,1,29,61
KDU-ČSL,10,10,0,0,0,0,29,61
TOP09,7,6,0,0,0,1,29,61
STAN,6,5,0,0,0,1,29,61
Nezařaz,5,4,0,0,0,1,29,61
Celkem,200,66,93,1,23,17,29,61
