Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,2,4,6,52,20
ODS,23,13,0,6,1,3,52,20
Piráti,22,21,0,1,0,0,52,20
SPD,20,17,0,2,0,1,52,20
ČSSD,14,9,0,3,0,2,52,20
KSČM,15,13,0,1,0,1,52,20
KDU-ČSL,10,4,0,5,0,1,52,20
TOP09,7,2,0,3,0,2,52,20
STAN,6,4,0,0,0,2,52,20
Nezařaz,5,1,0,3,0,1,52,20
Celkem,200,150,0,26,5,19,52,20
