Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,2,3,9,27,114
ODS,23,16,0,0,6,1,27,114
Piráti,22,22,0,0,0,0,27,114
SPD,19,14,0,0,4,1,27,114
ČSSD,15,10,0,2,0,3,27,114
KSČM,15,14,0,1,0,0,27,114
KDU-ČSL,10,8,0,0,2,0,27,114
TOP09,7,4,0,0,1,2,27,114
STAN,6,5,0,0,0,1,27,114
Nezařaz,5,2,0,1,1,1,27,114
Celkem,200,159,0,6,17,18,27,114
