Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,123
Andrej Babiš,ANO,M,31,123
Andrea Babišová,ANO,A,31,123
Ondřej Babka,ANO,A,31,123
Margita Balaštíková,ANO,A,31,123
Josef Bělica,ANO,A,31,123
Stanislav Berkovec,ANO,A,31,123
Jiří Bláha,ANO,A,31,123
Richard Brabec,ANO,A,31,123
Milan Brázdil,ANO,A,31,123
Andrea Brzobohatá,ANO,A,31,123
Jaroslav Bžoch,ANO,A,31,123
Monika Červíčková,ANO,A,31,123
Klára Dostálová,ANO,A,31,123
Lenka Dražilová,ANO,A,31,123
Jaroslav Faltýnek,ANO,A,31,123
Kamal Farhan,ANO,A,31,123
Milan Feranec,ANO,A,31,123
Eva Fialová,ANO,A,31,123
Stanislav Fridrich,ANO,A,31,123
Josef Hájek,ANO,0,31,123
Milan Hnilička,ANO,A,31,123
Ivan Jáč,ANO,A,31,123
Miloslav Janulík,ANO,A,31,123
Aleš Juchelka,ANO,A,31,123
Pavel Juříček,ANO,M,31,123
Iva Kalátová,ANO,M,31,123
Adam Kalous,ANO,A,31,123
David Kasal,ANO,A,31,123
Tomáš Kohoutek,ANO,A,31,123
Martin Kolovratník,ANO,M,31,123
Barbora Kořanová,ANO,A,31,123
Josef Kott,ANO,A,31,123
Robert Králíček,ANO,M,31,123
Roman Kubíček,ANO,A,31,123
Jan Kubík,ANO,A,31,123
Jaroslav Kytýr,ANO,A,31,123
Taťána Malá,ANO,A,31,123
Přemysl Mališ,ANO,A,31,123
Jiří Mašek,ANO,A,31,123
Eva Matyášová,ANO,A,31,123
Marcela Melková,ANO,A,31,123
Jana Mračková Vildumetzová,ANO,A,31,123
Patrik Nacher,ANO,A,31,123
Marek Novák,ANO,A,31,123
Monika Oborná,ANO,A,31,123
Ladislav Okleštěk,ANO,M,31,123
Zuzana Ožanová,ANO,A,31,123
Jana Pastuchová,ANO,A,31,123
František Petrtýl,ANO,A,31,123
Pavel Plzák,ANO,A,31,123
Milan Pour,ANO,A,31,123
David Pražák,ANO,A,31,123
Věra Procházková,ANO,A,31,123
Pavel Pustějovský,ANO,A,31,123
Karel Rais,ANO,A,31,123
Michal Ratiborský,ANO,A,31,123
Jan Richter,ANO,A,31,123
Miloslava Rutová,ANO,A,31,123
Pavel Růžička,ANO,A,31,123
Jan Řehounek,ANO,A,31,123
Petr Sadovský,ANO,A,31,123
Jan Schiller,ANO,A,31,123
Pavel Staněk,ANO,A,31,123
Jiří Strýček,ANO,A,31,123
Karla Šlechtová,ANO,A,31,123
Julius Špičák,ANO,A,31,123
David Štolpa,ANO,A,31,123
Karel Tureček,ANO,A,31,123
Helena Válková,ANO,A,31,123
Petr Venhoda,ANO,A,31,123
Adam Vojtěch,ANO,A,31,123
Jan Volný,ANO,A,31,123
Radek Vondráček,ANO,A,31,123
Ivo Vondrák,ANO,A,31,123
Petr Vrána,ANO,A,31,123
Rostislav Vyzula,ANO,M,31,123
Radek Zlesák,ANO,A,31,123
Ivan Adamec,ODS,0,31,123
Jan Bauer,ODS,A,31,123
Martin Baxa,ODS,A,31,123
Petr Beitl,ODS,A,31,123
Marek Benda,ODS,A,31,123
Petr Bendl,ODS,A,31,123
Stanislav Blaha,ODS,A,31,123
Pavel Blažek,ODS,M,31,123
Jana Černochová,ODS,A,31,123
Petr Fiala,ODS,A,31,123
Jakub Janda,ODS,A,31,123
Karel Krejza,ODS,A,31,123
Martin Kupka,ODS,A,31,123
Jaroslav Martinů,ODS,A,31,123
Ilona Mauritzová,ODS,A,31,123
Vojtěch Munzar,ODS,A,31,123
Miroslava Němcová,ODS,A,31,123
Jan Skopeček,ODS,Z,31,123
Zbyněk Stanjura,ODS,A,31,123
Bohuslav Svoboda,ODS,A,31,123
Jiří Ventruba,ODS,A,31,123
Jan Zahradník,ODS,A,31,123
Pavel Žáček,ODS,0,31,123
Dana Balcarová,Piráti,M,31,123
Lukáš Bartoň,Piráti,A,31,123
Ivan Bartoš,Piráti,A,31,123
Lukáš Černohorský,Piráti,A,31,123
František Elfmark,Piráti,A,31,123
Mikuláš Ferjenčík,Piráti,A,31,123
Radek Holomčík,Piráti,A,31,123
Martin Jiránek,Piráti,A,31,123
Lukáš Kolářík,Piráti,A,31,123
František Kopřiva,Piráti,A,31,123
Lenka Kozlová,Piráti,A,31,123
Jan Lipavský,Piráti,M,31,123
Tomáš Martínek,Piráti,A,31,123
Jakub Michálek,Piráti,A,31,123
František Navrkal,Piráti,A,31,123
Vojtěch Pikal,Piráti,A,31,123
Ondřej Polanský,Piráti,A,31,123
Jan Pošvář,Piráti,A,31,123
Ondřej Profant,Piráti,A,31,123
Olga Richterová,Piráti,A,31,123
Petr Třešňák,Piráti,A,31,123
Tomáš Vymazal,Piráti,A,31,123
Jaroslav Dvořák,SPD,A,31,123
Radim Fiala,SPD,A,31,123
Jaroslav Holík,SPD,A,31,123
Jan Hrnčíř,SPD,M,31,123
Tereza Hyťhová,SPD,A,31,123
Monika Jarošová,SPD,A,31,123
Pavel Jelínek,SPD,A,31,123
Jiří Kobza,SPD,A,31,123
Jiří Kohoutek,SPD,M,31,123
Radek Koten,SPD,A,31,123
Jana Levová,SPD,M,31,123
Karla Maříková,SPD,A,31,123
Tomio Okamura,SPD,A,31,123
Zdeněk Podal,SPD,A,31,123
Miloslav Rozner,SPD,A,31,123
Radek Rozvoral,SPD,A,31,123
Lucie Šafránková,SPD,A,31,123
Lubomír Španěl,SPD,A,31,123
Radovan Vích,SPD,A,31,123
Jiří Běhounek,ČSSD,M,31,123
Jan Birke,ČSSD,M,31,123
Petr Dolínek,ČSSD,A,31,123
Jaroslav Foldyna,ČSSD,A,31,123
Alena Gajdůšková,ČSSD,A,31,123
Jan Hamáček,ČSSD,0,31,123
Tomáš Hanzel,ČSSD,A,31,123
Jan Chvojka,ČSSD,A,31,123
Roman Onderka,ČSSD,A,31,123
Roman Sklenák,ČSSD,A,31,123
Antonín Staněk,ČSSD,M,31,123
Kateřina Valachová,ČSSD,A,31,123
Ondřej Veselý,ČSSD,A,31,123
Václav Votava,ČSSD,A,31,123
Lubomír Zaorálek,ČSSD,A,31,123
Hana Aulická Jírovcová,KSČM,A,31,123
Alexander Černý,KSČM,A,31,123
Jiří Dolejš,KSČM,A,31,123
Vojtěch Filip,KSČM,A,31,123
Miroslav Grebeníček,KSČM,A,31,123
Stanislav Grospič,KSČM,A,31,123
Pavel Kováčik,KSČM,A,31,123
Leo Luzar,KSČM,A,31,123
Květa Matušovská,KSČM,A,31,123
Zdeněk Ondráček,KSČM,A,31,123
Daniel Pawlas,KSČM,A,31,123
Marie Pěnčíková,KSČM,A,31,123
Ivo Pojezný,KSČM,M,31,123
Jiří Valenta,KSČM,A,31,123
Miloslava Vostrá,KSČM,A,31,123
Jan Bartošek,KDU-ČSL,A,31,123
Pavel Bělobrádek,KDU-ČSL,0,31,123
Ondřej Benešík,KDU-ČSL,A,31,123
Jan Čižinský,KDU-ČSL,A,31,123
Pavla Golasowská,KDU-ČSL,A,31,123
Stanislav Juránek,KDU-ČSL,A,31,123
Marian Jurečka,KDU-ČSL,M,31,123
Vít Kaňkovský,KDU-ČSL,A,31,123
Jiří Mihola,KDU-ČSL,M,31,123
Marek Výborný,KDU-ČSL,A,31,123
Dominik Feri,TOP09,A,31,123
Miroslav Kalousek,TOP09,A,31,123
Helena Langšádlová,TOP09,A,31,123
Markéta Pekarová Adamová,TOP09,A,31,123
Karel Schwarzenberg,TOP09,A,31,123
František Vácha,TOP09,A,31,123
Vlastimil Válek,TOP09,A,31,123
Jan Farský,STAN,A,31,123
Petr Gazdík,STAN,A,31,123
Věra Kovářová,STAN,A,31,123
Jana Krutáková,STAN,A,31,123
Petr Pávek,STAN,M,31,123
Vít Rakušan,STAN,A,31,123
Marian Bojko,Nezařaz,A,31,123
Václav Klaus,Nezařaz,Z,31,123
Zuzana Majerová Zahradníková,Nezařaz,M,31,123
Ivana Nevludová,Nezařaz,A,31,123
Lubomír Volný,Nezařaz,M,31,123
