Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,14,0,63,1,32,19
ODS,23,21,0,0,0,2,32,19
Piráti,22,22,0,0,0,0,32,19
SPD,19,0,0,0,16,3,32,19
ČSSD,15,2,3,2,4,4,32,19
KSČM,15,0,12,0,1,2,32,19
KDU-ČSL,10,8,0,0,0,2,32,19
TOP09,7,6,0,0,0,1,32,19
STAN,6,6,0,0,0,0,32,19
Nezařaz,5,0,0,0,4,1,32,19
Celkem,200,65,29,2,88,16,32,19
