Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,6,2,6,34,151
ODS,23,11,0,9,0,3,34,151
Piráti,22,20,0,1,0,1,34,151
SPD,19,14,0,5,0,0,34,151
ČSSD,15,6,0,7,0,2,34,151
KSČM,15,11,0,4,0,0,34,151
KDU-ČSL,10,6,0,3,0,1,34,151
TOP09,7,4,0,2,0,1,34,151
STAN,6,4,0,2,0,0,34,151
Nezařaz,5,3,0,1,0,1,34,151
Celkem,200,143,0,40,2,15,34,151
