Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,2,8,37,39
ODS,23,18,0,0,3,2,37,39
Piráti,22,21,0,0,0,1,37,39
SPD,19,19,0,0,0,0,37,39
ČSSD,15,10,0,2,1,2,37,39
KSČM,15,14,0,0,0,1,37,39
KDU-ČSL,10,10,0,0,0,0,37,39
TOP09,7,7,0,0,0,0,37,39
STAN,6,4,0,0,2,0,37,39
Nezařaz,5,3,0,1,1,0,37,39
Celkem,200,174,0,3,9,14,37,39
