Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,1,9,4,25,43
ODS,25,0,1,3,20,1,25,43
Piráti,22,1,1,1,15,4,25,43
SPD,22,0,0,2,20,0,25,43
ČSSD,15,0,8,4,0,3,25,43
KSČM,15,0,10,3,2,0,25,43
KDU-ČSL,10,2,2,1,3,2,25,43
TOP09,7,2,0,2,0,3,25,43
STAN,6,2,1,0,1,2,25,43
Celkem,200,7,87,17,70,19,25,43
