Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,5,2,19,11,49
ODS,25,0,3,7,10,5,11,49
Piráti,22,0,17,0,0,5,11,49
SPD,22,13,0,2,0,7,11,49
ČSSD,15,0,7,2,0,6,11,49
KSČM,15,0,5,2,5,3,11,49
KDU-ČSL,10,0,5,2,0,3,11,49
TOP09,7,0,4,2,0,1,11,49
STAN,6,0,3,1,0,2,11,49
Celkem,200,65,44,23,17,51,11,49
