Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,153
Andrej Babiš,ANO,M,29,153
Andrea Babišová,ANO,N,29,153
Margita Balaštíková,ANO,N,29,153
Josef Bělica,ANO,N,29,153
Stanislav Berkovec,ANO,N,29,153
Jiří Bláha,ANO,N,29,153
Richard Brabec,ANO,N,29,153
Milan Brázdil,ANO,N,29,153
Andrea Brzobohatá,ANO,N,29,153
Jaroslav Bžoch,ANO,N,29,153
Monika Červíčková,ANO,N,29,153
Klára Dostálová,ANO,M,29,153
Lenka Dražilová,ANO,N,29,153
Jaroslav Faltýnek,ANO,N,29,153
Kamal Farhan,ANO,N,29,153
Milan Feranec,ANO,N,29,153
Eva Fialová,ANO,N,29,153
Stanislav Fridrich,ANO,N,29,153
Josef Hájek,ANO,N,29,153
Milan Hnilička,ANO,N,29,153
Ivan Jáč,ANO,N,29,153
Miloslav Janulík,ANO,Z,29,153
Aleš Juchelka,ANO,N,29,153
Pavel Juříček,ANO,M,29,153
Iva Kalátová,ANO,N,29,153
Adam Kalous,ANO,N,29,153
David Kasal,ANO,N,29,153
Tomáš Kohoutek,ANO,N,29,153
Martin Kolovratník,ANO,N,29,153
Barbora Kořanová,ANO,N,29,153
Josef Kott,ANO,N,29,153
Robert Králíček,ANO,N,29,153
Roman Kubíček,ANO,N,29,153
Jan Kubík,ANO,N,29,153
Jaroslav Kytýr,ANO,N,29,153
Taťána Malá,ANO,N,29,153
Přemysl Mališ,ANO,N,29,153
Jiří Mašek,ANO,N,29,153
Eva Matyášová,ANO,N,29,153
Radka Maxová,ANO,N,29,153
Marcela Melková,ANO,N,29,153
Jana Mračková Vildumetzová,ANO,N,29,153
Patrik Nacher,ANO,N,29,153
Marek Novák,ANO,N,29,153
Monika Oborná,ANO,N,29,153
Ladislav Okleštěk,ANO,N,29,153
Zuzana Ožanová,ANO,M,29,153
Jana Pastuchová,ANO,N,29,153
František Petrtýl,ANO,N,29,153
Pavel Plzák,ANO,N,29,153
Milan Pour,ANO,N,29,153
David Pražák,ANO,N,29,153
Věra Procházková,ANO,N,29,153
Pavel Pustějovský,ANO,M,29,153
Karel Rais,ANO,N,29,153
Michal Ratiborský,ANO,N,29,153
Jan Richter,ANO,N,29,153
Miloslava Rutová,ANO,N,29,153
Pavel Růžička,ANO,N,29,153
Jan Řehounek,ANO,N,29,153
Petr Sadovský,ANO,N,29,153
Jan Schiller,ANO,N,29,153
Pavel Staněk,ANO,N,29,153
Jiří Strýček,ANO,N,29,153
Karla Šlechtová,ANO,N,29,153
Julius Špičák,ANO,N,29,153
David Štolpa,ANO,N,29,153
Karel Tureček,ANO,Z,29,153
Helena Válková,ANO,N,29,153
Petr Venhoda,ANO,Z,29,153
Adam Vojtěch,ANO,N,29,153
Jan Volný,ANO,N,29,153
Radek Vondráček,ANO,M,29,153
