Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,5,2,11,39,24
ODS,23,0,0,5,13,5,39,24
Piráti,22,14,0,1,1,6,39,24
SPD,19,0,0,3,13,3,39,24
ČSSD,14,8,0,3,0,3,39,24
KSČM,15,11,0,4,0,0,39,24
KDU-ČSL,10,6,0,2,0,2,39,24
TOP09,7,5,0,0,0,2,39,24
STAN,6,3,0,2,0,1,39,24
Nezařaz,6,1,0,2,1,2,39,24
Celkem,200,108,0,27,30,35,39,24
