Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,28,392
ODS,23,19,0,0,3,1,28,392
Piráti,22,17,0,1,4,0,28,392
SPD,19,14,0,0,3,2,28,392
ČSSD,15,0,7,1,4,3,28,392
KSČM,15,0,11,0,2,2,28,392
KDU-ČSL,10,7,0,0,2,1,28,392
TOP09,7,5,0,0,1,1,28,392
STAN,6,2,0,0,2,2,28,392
Nezařaz,5,3,0,0,1,1,28,392
Celkem,200,67,80,2,30,21,28,392
