Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,29,923
ODS,23,19,0,3,0,1,29,923
Piráti,22,21,0,0,0,1,29,923
SPD,19,19,0,0,0,0,29,923
ČSSD,15,8,0,2,1,4,29,923
KSČM,15,13,0,1,0,1,29,923
KDU-ČSL,10,9,0,0,0,1,29,923
TOP09,7,4,0,2,0,1,29,923
STAN,6,5,0,1,0,0,29,923
Nezařaz,5,1,4,0,0,0,29,923
Celkem,200,170,4,10,2,14,29,923
