Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,70
Andrej Babiš,ANO,M,39,70
Andrea Babišová,ANO,A,39,70
Ondřej Babka,ANO,A,39,70
Margita Balaštíková,ANO,M,39,70
Josef Bělica,ANO,A,39,70
Stanislav Berkovec,ANO,A,39,70
Jiří Bláha,ANO,M,39,70
Richard Brabec,ANO,A,39,70
Milan Brázdil,ANO,M,39,70
Andrea Brzobohatá,ANO,A,39,70
Jaroslav Bžoch,ANO,A,39,70
Monika Červíčková,ANO,A,39,70
Klára Dostálová,ANO,M,39,70
Lenka Dražilová,ANO,A,39,70
Jaroslav Faltýnek,ANO,A,39,70
Kamal Farhan,ANO,A,39,70
Milan Feranec,ANO,A,39,70
Eva Fialová,ANO,M,39,70
Stanislav Fridrich,ANO,A,39,70
Josef Hájek,ANO,0,39,70
Milan Hnilička,ANO,A,39,70
Ivan Jáč,ANO,A,39,70
Miloslav Janulík,ANO,A,39,70
Aleš Juchelka,ANO,A,39,70
Pavel Juříček,ANO,A,39,70
Iva Kalátová,ANO,A,39,70
Adam Kalous,ANO,M,39,70
David Kasal,ANO,A,39,70
Tomáš Kohoutek,ANO,A,39,70
Martin Kolovratník,ANO,Z,39,70
Barbora Kořanová,ANO,A,39,70
Josef Kott,ANO,A,39,70
Robert Králíček,ANO,A,39,70
Roman Kubíček,ANO,A,39,70
Jan Kubík,ANO,A,39,70
Jaroslav Kytýr,ANO,A,39,70
Taťána Malá,ANO,A,39,70
Přemysl Mališ,ANO,Z,39,70
Jiří Mašek,ANO,A,39,70
Eva Matyášová,ANO,M,39,70
Marcela Melková,ANO,A,39,70
Jana Mračková Vildumetzová,ANO,A,39,70
Patrik Nacher,ANO,M,39,70
Marek Novák,ANO,A,39,70
Monika Oborná,ANO,A,39,70
Ladislav Okleštěk,ANO,M,39,70
Zuzana Ožanová,ANO,A,39,70
Jana Pastuchová,ANO,M,39,70
František Petrtýl,ANO,A,39,70
Pavel Plzák,ANO,M,39,70
Milan Pour,ANO,A,39,70
David Pražák,ANO,A,39,70
Věra Procházková,ANO,A,39,70
Pavel Pustějovský,ANO,A,39,70
Karel Rais,ANO,A,39,70
Michal Ratiborský,ANO,A,39,70
Jan Richter,ANO,A,39,70
Miloslava Rutová,ANO,A,39,70
Pavel Růžička,ANO,Z,39,70
Jan Řehounek,ANO,A,39,70
Petr Sadovský,ANO,A,39,70
Jan Schiller,ANO,A,39,70
Pavel Staněk,ANO,A,39,70
Jiří Strýček,ANO,A,39,70
Karla Šlechtová,ANO,A,39,70
Julius Špičák,ANO,A,39,70
David Štolpa,ANO,A,39,70
Karel Tureček,ANO,A,39,70
Helena Válková,ANO,A,39,70
Petr Venhoda,ANO,A,39,70
Adam Vojtěch,ANO,0,39,70
Jan Volný,ANO,0,39,70
Radek Vondráček,ANO,A,39,70
Ivo Vondrák,ANO,A,39,70
Petr Vrána,ANO,A,39,70
Rostislav Vyzula,ANO,M,39,70
Radek Zlesák,ANO,A,39,70
Ivan Adamec,ODS,A,39,70
Jan Bauer,ODS,0,39,70
Martin Baxa,ODS,A,39,70
Petr Beitl,ODS,A,39,70
Marek Benda,ODS,0,39,70
Petr Bendl,ODS,A,39,70
Stanislav Blaha,ODS,A,39,70
Pavel Blažek,ODS,M,39,70
Jana Černochová,ODS,0,39,70
Petr Fiala,ODS,A,39,70
Jakub Janda,ODS,A,39,70
Karel Krejza,ODS,Z,39,70
Martin Kupka,ODS,Z,39,70
Jaroslav Martinů,ODS,A,39,70
Ilona Mauritzová,ODS,A,39,70
Vojtěch Munzar,ODS,A,39,70
Miroslava Němcová,ODS,A,39,70
Jan Skopeček,ODS,A,39,70
Zbyněk Stanjura,ODS,Z,39,70
Bohuslav Svoboda,ODS,M,39,70
Jiří Ventruba,ODS,A,39,70
Jan Zahradník,ODS,A,39,70
Pavel Žáček,ODS,A,39,70
Dana Balcarová,Piráti,M,39,70
Lukáš Bartoň,Piráti,A,39,70
Ivan Bartoš,Piráti,A,39,70
Lukáš Černohorský,Piráti,A,39,70
František Elfmark,Piráti,A,39,70
Mikuláš Ferjenčík,Piráti,A,39,70
Radek Holomčík,Piráti,A,39,70
Martin Jiránek,Piráti,A,39,70
Lukáš Kolářík,Piráti,A,39,70
František Kopřiva,Piráti,A,39,70
Lenka Kozlová,Piráti,A,39,70
Jan Lipavský,Piráti,Z,39,70
Tomáš Martínek,Piráti,A,39,70
Jakub Michálek,Piráti,Z,39,70
František Navrkal,Piráti,Z,39,70
Vojtěch Pikal,Piráti,A,39,70
Ondřej Polanský,Piráti,A,39,70
Jan Pošvář,Piráti,A,39,70
Ondřej Profant,Piráti,A,39,70
Olga Richterová,Piráti,A,39,70
Petr Třešňák,Piráti,A,39,70
Tomáš Vymazal,Piráti,M,39,70
Jaroslav Dvořák,SPD,A,39,70
Radim Fiala,SPD,A,39,70
Jaroslav Holík,SPD,A,39,70
Jan Hrnčíř,SPD,Z,39,70
Tereza Hyťhová,SPD,A,39,70
Monika Jarošová,SPD,A,39,70
Pavel Jelínek,SPD,A,39,70
Jiří Kobza,SPD,A,39,70
Jiří Kohoutek,SPD,A,39,70
Radek Koten,SPD,A,39,70
Jana Levová,SPD,M,39,70
Karla Maříková,SPD,A,39,70
Tomio Okamura,SPD,A,39,70
Zdeněk Podal,SPD,A,39,70
Miloslav Rozner,SPD,A,39,70
Radek Rozvoral,SPD,A,39,70
Lucie Šafránková,SPD,A,39,70
Lubomír Španěl,SPD,A,39,70
Radovan Vích,SPD,A,39,70
Jiří Běhounek,ČSSD,M,39,70
Jan Birke,ČSSD,M,39,70
Petr Dolínek,ČSSD,A,39,70
Jaroslav Foldyna,ČSSD,Z,39,70
Alena Gajdůšková,ČSSD,Z,39,70
Jan Hamáček,ČSSD,M,39,70
Tomáš Hanzel,ČSSD,M,39,70
Jan Chvojka,ČSSD,A,39,70
Roman Onderka,ČSSD,M,39,70
Roman Sklenák,ČSSD,A,39,70
Antonín Staněk,ČSSD,M,39,70
Kateřina Valachová,ČSSD,M,39,70
Ondřej Veselý,ČSSD,A,39,70
Václav Votava,ČSSD,A,39,70
Lubomír Zaorálek,ČSSD,0,39,70
Hana Aulická Jírovcová,KSČM,A,39,70
Alexander Černý,KSČM,A,39,70
Jiří Dolejš,KSČM,Z,39,70
Vojtěch Filip,KSČM,Z,39,70
Miroslav Grebeníček,KSČM,A,39,70
Stanislav Grospič,KSČM,A,39,70
Pavel Kováčik,KSČM,A,39,70
Leo Luzar,KSČM,A,39,70
Květa Matušovská,KSČM,A,39,70
Zdeněk Ondráček,KSČM,M,39,70
Daniel Pawlas,KSČM,A,39,70
Marie Pěnčíková,KSČM,A,39,70
Ivo Pojezný,KSČM,A,39,70
Jiří Valenta,KSČM,A,39,70
Miloslava Vostrá,KSČM,Z,39,70
Jan Bartošek,KDU-ČSL,M,39,70
Pavel Bělobrádek,KDU-ČSL,A,39,70
Ondřej Benešík,KDU-ČSL,A,39,70
Jan Čižinský,KDU-ČSL,M,39,70
Pavla Golasowská,KDU-ČSL,A,39,70
Stanislav Juránek,KDU-ČSL,A,39,70
Marian Jurečka,KDU-ČSL,M,39,70
Vít Kaňkovský,KDU-ČSL,A,39,70
Jiří Mihola,KDU-ČSL,A,39,70
Marek Výborný,KDU-ČSL,A,39,70
Dominik Feri,TOP09,A,39,70
Miroslav Kalousek,TOP09,A,39,70
Helena Langšádlová,TOP09,Z,39,70
Markéta Pekarová Adamová,TOP09,A,39,70
Karel Schwarzenberg,TOP09,M,39,70
František Vácha,TOP09,A,39,70
Vlastimil Válek,TOP09,M,39,70
Jan Farský,STAN,M,39,70
Petr Gazdík,STAN,Z,39,70
Věra Kovářová,STAN,A,39,70
Jana Krutáková,STAN,M,39,70
Petr Pávek,STAN,0,39,70
Vít Rakušan,STAN,Z,39,70
Marian Bojko,Nezařaz,Z,39,70
Václav Klaus,Nezařaz,0,39,70
Zuzana Majerová Zahradníková,Nezařaz,A,39,70
Ivana Nevludová,Nezařaz,A,39,70
Lubomír Volný,Nezařaz,M,39,70
