Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,15,63
Andrej Babiš,ANO,M,15,63
Andrea Babišová,ANO,M,15,63
Margita Balaštíková,ANO,N,15,63
Josef Bělica,ANO,N,15,63
Stanislav Berkovec,ANO,N,15,63
Jiří Bláha,ANO,N,15,63
Richard Brabec,ANO,N,15,63
Milan Brázdil,ANO,N,15,63
Andrea Brzobohatá,ANO,N,15,63
Jaroslav Bžoch,ANO,N,15,63
Monika Červíčková,ANO,N,15,63
Klára Dostálová,ANO,N,15,63
Lenka Dražilová,ANO,N,15,63
Jaroslav Faltýnek,ANO,N,15,63
Kamal Farhan,ANO,N,15,63
Milan Feranec,ANO,N,15,63
Eva Fialová,ANO,N,15,63
Stanislav Fridrich,ANO,N,15,63
Josef Hájek,ANO,M,15,63
Milan Hnilička,ANO,N,15,63
Ivan Jáč,ANO,N,15,63
Miloslav Janulík,ANO,N,15,63
Aleš Juchelka,ANO,N,15,63
Pavel Juříček,ANO,M,15,63
Adam Kalous,ANO,N,15,63
David Kasal,ANO,N,15,63
Tomáš Kohoutek,ANO,N,15,63
Martin Kolovratník,ANO,N,15,63
Barbora Kořanová,ANO,N,15,63
Josef Kott,ANO,N,15,63
Robert Králíček,ANO,N,15,63
Roman Kubíček,ANO,N,15,63
Jan Kubík,ANO,N,15,63
Jaroslav Kytýr,ANO,M,15,63
Taťána Malá,ANO,N,15,63
Přemysl Mališ,ANO,N,15,63
Jiří Mašek,ANO,M,15,63
Eva Matyášová,ANO,N,15,63
Radka Maxová,ANO,N,15,63
Marcela Melková,ANO,N,15,63
Jana Mračková Vildumetzová,ANO,N,15,63
Patrik Nacher,ANO,N,15,63
Marek Novák,ANO,N,15,63
Monika Oborná,ANO,N,15,63
Ladislav Okleštěk,ANO,N,15,63
Zuzana Ožanová,ANO,0,15,63
Jana Pastuchová,ANO,N,15,63
František Petrtýl,ANO,N,15,63
Pavel Plzák,ANO,N,15,63
Milan Pour,ANO,M,15,63
David Pražák,ANO,N,15,63
Věra Procházková,ANO,N,15,63
Pavel Pustějovský,ANO,N,15,63
Karel Rais,ANO,N,15,63
Michal Ratiborský,ANO,N,15,63
Jan Richter,ANO,N,15,63
Miloslava Rutová,ANO,N,15,63
Pavel Růžička,ANO,N,15,63
Jan Řehounek,ANO,M,15,63
Petr Sadovský,ANO,N,15,63
Jan Schiller,ANO,N,15,63
Pavel Staněk,ANO,M,15,63
Martin Stropnický,ANO,M,15,63
Jiří Strýček,ANO,N,15,63
Karla Šlechtová,ANO,N,15,63
Julius Špičák,ANO,N,15,63
David Štolpa,ANO,N,15,63
Dan Ťok,ANO,N,15,63
Karel Tureček,ANO,N,15,63
Helena Válková,ANO,N,15,63
Adam Vojtěch,ANO,N,15,63
Jan Volný,ANO,N,15,63
Radek Vondráček,ANO,N,15,63
Ivo Vondrák,ANO,N,15,63
Petr Vrána,ANO,N,15,63
Rostislav Vyzula,ANO,M,15,63
Radek Zlesák,ANO,M,15,63
Ivan Adamec,ODS,M,15,63
Jan Bauer,ODS,N,15,63
Martin Baxa,ODS,N,15,63
Petr Beitl,ODS,N,15,63
Marek Benda,ODS,Z,15,63
Stanislav Blaha,ODS,M,15,63
Pavel Blažek,ODS,0,15,63
Jana Černochová,ODS,N,15,63
Petr Fiala,ODS,N,15,63
Jakub Janda,ODS,N,15,63
Václav Klaus,ODS,N,15,63
Karel Krejza,ODS,N,15,63
Martin Kupka,ODS,M,15,63
Zuzana Majerová Zahradníková,ODS,N,15,63
Jaroslav Martinů,ODS,N,15,63
Ilona Mauritzová,ODS,N,15,63
Vojtěch Munzar,ODS,A,15,63
Miroslava Němcová,ODS,N,15,63
Jan Skopeček,ODS,A,15,63
Zbyněk Stanjura,ODS,N,15,63
Bohuslav Svoboda,ODS,0,15,63
Jiří Ventruba,ODS,N,15,63
Veronika Vrecionová,ODS,N,15,63
Jan Zahradník,ODS,N,15,63
Pavel Žáček,ODS,N,15,63
Dana Balcarová,Piráti,N,15,63
Lukáš Bartoň,Piráti,A,15,63
Ivan Bartoš,Piráti,A,15,63
Lukáš Černohorský,Piráti,A,15,63
František Elfmark,Piráti,A,15,63
Mikuláš Ferjenčík,Piráti,A,15,63
Radek Holomčík,Piráti,A,15,63
Martin Jiránek,Piráti,M,15,63
Lukáš Kolářík,Piráti,A,15,63
František Kopřiva,Piráti,M,15,63
Lenka Kozlová,Piráti,A,15,63
Jan Lipavský,Piráti,A,15,63
Tomáš Martínek,Piráti,A,15,63
Jakub Michálek,Piráti,A,15,63
Mikuláš Peksa,Piráti,A,15,63
Vojtěch Pikal,Piráti,A,15,63
Ondřej Polanský,Piráti,A,15,63
Jan Pošvář,Piráti,A,15,63
Ondřej Profant,Piráti,A,15,63
Olga Richterová,Piráti,A,15,63
Petr Třešňák,Piráti,A,15,63
Tomáš Vymazal,Piráti,0,15,63
Marian Bojko,SPD,N,15,63
Jaroslav Dvořák,SPD,N,15,63
Radim Fiala,SPD,N,15,63
Jaroslav Holík,SPD,N,15,63
