Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,7,2,37,404
ODS,23,19,0,2,1,1,37,404
Piráti,22,21,0,0,0,1,37,404
SPD,19,16,0,1,0,2,37,404
ČSSD,15,12,0,0,1,2,37,404
KSČM,15,11,0,3,1,0,37,404
KDU-ČSL,10,6,0,1,2,1,37,404
TOP09,7,6,0,0,0,1,37,404
STAN,6,5,0,0,0,1,37,404
Nezařaz,5,2,0,1,0,2,37,404
Celkem,200,164,0,11,12,13,37,404
