Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,46,3,21,8,15,16
ODS,25,22,0,2,0,1,15,16
Piráti,22,14,0,0,5,3,15,16
SPD,22,0,0,0,18,4,15,16
ČSSD,15,0,1,2,8,4,15,16
KSČM,15,0,0,2,11,2,15,16
KDU-ČSL,10,5,0,0,0,5,15,16
TOP09,7,6,0,0,0,1,15,16
STAN,6,6,0,0,0,0,15,16
Celkem,200,53,47,9,63,28,15,16
