Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,50,0,17,10,33,122
ODS,23,0,0,2,20,1,33,122
Piráti,22,22,0,0,0,0,33,122
SPD,19,0,0,0,17,2,33,122
ČSSD,15,2,2,2,7,2,33,122
KSČM,15,0,7,1,5,2,33,122
KDU-ČSL,10,8,0,0,0,2,33,122
TOP09,7,6,0,0,0,1,33,122
STAN,6,5,0,0,0,1,33,122
Nezařaz,5,0,0,0,4,1,33,122
Celkem,200,44,59,5,70,22,33,122
