Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,12
Andrej Babiš,ANO,M,28,12
Andrea Babišová,ANO,Z,28,12
Margita Balaštíková,ANO,Z,28,12
Josef Bělica,ANO,Z,28,12
Stanislav Berkovec,ANO,Z,28,12
Jiří Bláha,ANO,Z,28,12
Richard Brabec,ANO,M,28,12
Milan Brázdil,ANO,Z,28,12
Andrea Brzobohatá,ANO,Z,28,12
Jaroslav Bžoch,ANO,Z,28,12
Monika Červíčková,ANO,Z,28,12
Klára Dostálová,ANO,M,28,12
Lenka Dražilová,ANO,Z,28,12
Jaroslav Faltýnek,ANO,Z,28,12
Kamal Farhan,ANO,Z,28,12
Milan Feranec,ANO,Z,28,12
Eva Fialová,ANO,Z,28,12
Stanislav Fridrich,ANO,Z,28,12
Josef Hájek,ANO,Z,28,12
Milan Hnilička,ANO,Z,28,12
Ivan Jáč,ANO,Z,28,12
Miloslav Janulík,ANO,Z,28,12
Aleš Juchelka,ANO,Z,28,12
Pavel Juříček,ANO,M,28,12
Iva Kalátová,ANO,Z,28,12
Adam Kalous,ANO,Z,28,12
David Kasal,ANO,Z,28,12
Tomáš Kohoutek,ANO,Z,28,12
Martin Kolovratník,ANO,Z,28,12
Barbora Kořanová,ANO,Z,28,12
Josef Kott,ANO,Z,28,12
Robert Králíček,ANO,Z,28,12
Roman Kubíček,ANO,Z,28,12
Jan Kubík,ANO,Z,28,12
Jaroslav Kytýr,ANO,Z,28,12
Taťána Malá,ANO,Z,28,12
Přemysl Mališ,ANO,Z,28,12
Jiří Mašek,ANO,Z,28,12
Eva Matyášová,ANO,Z,28,12
Radka Maxová,ANO,Z,28,12
Marcela Melková,ANO,Z,28,12
Jana Mračková Vildumetzová,ANO,Z,28,12
Patrik Nacher,ANO,Z,28,12
Marek Novák,ANO,Z,28,12
Monika Oborná,ANO,Z,28,12
Ladislav Okleštěk,ANO,Z,28,12
Zuzana Ožanová,ANO,M,28,12
Jana Pastuchová,ANO,Z,28,12
František Petrtýl,ANO,Z,28,12
Pavel Plzák,ANO,Z,28,12
Milan Pour,ANO,Z,28,12
David Pražák,ANO,Z,28,12
Věra Procházková,ANO,Z,28,12
Pavel Pustějovský,ANO,M,28,12
Karel Rais,ANO,Z,28,12
Michal Ratiborský,ANO,Z,28,12
Jan Richter,ANO,Z,28,12
Miloslava Rutová,ANO,Z,28,12
