Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,59,1,4,12,15,77
ODS,25,0,17,2,3,3,15,77
Piráti,22,19,0,0,0,3,15,77
SPD,22,18,0,0,1,3,15,77
ČSSD,15,4,0,0,4,7,15,77
KSČM,15,10,0,1,3,1,15,77
KDU-ČSL,10,6,0,0,1,3,15,77
TOP09,7,0,2,1,1,3,15,77
STAN,6,3,0,0,2,1,15,77
Celkem,200,62,78,5,19,36,15,77
