Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,9,1,7,24,105
ODS,25,16,0,8,0,1,24,105
Piráti,22,17,0,1,0,4,24,105
SPD,22,15,0,5,0,2,24,105
ČSSD,15,4,0,5,0,6,24,105
KSČM,15,6,0,7,0,2,24,105
KDU-ČSL,10,4,0,2,0,4,24,105
TOP09,7,3,0,2,0,2,24,105
STAN,6,5,0,1,0,0,24,105
Celkem,200,131,0,40,1,28,24,105
