Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,13,3,29,576
ODS,23,22,0,1,0,0,29,576
Piráti,22,21,0,0,0,1,29,576
SPD,19,17,0,0,0,2,29,576
ČSSD,15,0,9,1,4,1,29,576
KSČM,15,0,8,2,5,0,29,576
KDU-ČSL,10,9,0,0,0,1,29,576
TOP09,7,4,0,1,0,2,29,576
STAN,6,6,0,0,0,0,29,576
Nezařaz,5,5,0,0,0,0,29,576
Celkem,200,84,79,5,22,10,29,576
