Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,290
Andrej Babiš,ANO,M,28,290
Andrea Babišová,ANO,A,28,290
Margita Balaštíková,ANO,M,28,290
Josef Bělica,ANO,A,28,290
Stanislav Berkovec,ANO,A,28,290
Jiří Bláha,ANO,M,28,290
Richard Brabec,ANO,A,28,290
Milan Brázdil,ANO,0,28,290
Andrea Brzobohatá,ANO,A,28,290
Jaroslav Bžoch,ANO,A,28,290
Monika Červíčková,ANO,A,28,290
Klára Dostálová,ANO,M,28,290
Lenka Dražilová,ANO,A,28,290
Jaroslav Faltýnek,ANO,A,28,290
Kamal Farhan,ANO,A,28,290
Milan Feranec,ANO,A,28,290
Eva Fialová,ANO,A,28,290
Stanislav Fridrich,ANO,A,28,290
Josef Hájek,ANO,Z,28,290
Milan Hnilička,ANO,A,28,290
Ivan Jáč,ANO,A,28,290
Miloslav Janulík,ANO,A,28,290
Aleš Juchelka,ANO,Z,28,290
Pavel Juříček,ANO,M,28,290
Iva Kalátová,ANO,A,28,290
Adam Kalous,ANO,M,28,290
David Kasal,ANO,Z,28,290
Tomáš Kohoutek,ANO,A,28,290
Martin Kolovratník,ANO,A,28,290
Barbora Kořanová,ANO,A,28,290
Josef Kott,ANO,A,28,290
Robert Králíček,ANO,A,28,290
Roman Kubíček,ANO,A,28,290
Jan Kubík,ANO,A,28,290
Jaroslav Kytýr,ANO,A,28,290
Taťána Malá,ANO,A,28,290
Přemysl Mališ,ANO,A,28,290
Jiří Mašek,ANO,0,28,290
Eva Matyášová,ANO,M,28,290
Radka Maxová,ANO,M,28,290
Marcela Melková,ANO,A,28,290
Jana Mračková Vildumetzová,ANO,Z,28,290
Patrik Nacher,ANO,A,28,290
Marek Novák,ANO,A,28,290
Monika Oborná,ANO,A,28,290
Ladislav Okleštěk,ANO,A,28,290
Zuzana Ožanová,ANO,M,28,290
Jana Pastuchová,ANO,A,28,290
František Petrtýl,ANO,A,28,290
Pavel Plzák,ANO,A,28,290
Milan Pour,ANO,A,28,290
David Pražák,ANO,A,28,290
Věra Procházková,ANO,A,28,290
Pavel Pustějovský,ANO,M,28,290
Karel Rais,ANO,A,28,290
Michal Ratiborský,ANO,A,28,290
Jan Richter,ANO,M,28,290
Miloslava Rutová,ANO,A,28,290
Pavel Růžička,ANO,A,28,290
Jan Řehounek,ANO,A,28,290
Petr Sadovský,ANO,A,28,290
Jan Schiller,ANO,A,28,290
Pavel Staněk,ANO,A,28,290
Jiří Strýček,ANO,A,28,290
Karla Šlechtová,ANO,A,28,290
Julius Špičák,ANO,Z,28,290
David Štolpa,ANO,A,28,290
Karel Tureček,ANO,M,28,290
Helena Válková,ANO,A,28,290
Petr Venhoda,ANO,M,28,290
Adam Vojtěch,ANO,M,28,290
Jan Volný,ANO,A,28,290
Radek Vondráček,ANO,M,28,290
Ivo Vondrák,ANO,A,28,290
Petr Vrána,ANO,A,28,290
Rostislav Vyzula,ANO,M,28,290
Radek Zlesák,ANO,A,28,290
Ivan Adamec,ODS,M,28,290
Jan Bauer,ODS,M,28,290
Martin Baxa,ODS,A,28,290
Petr Beitl,ODS,A,28,290
Marek Benda,ODS,A,28,290
Stanislav Blaha,ODS,A,28,290
Pavel Blažek,ODS,M,28,290
Jana Černochová,ODS,M,28,290
Petr Fiala,ODS,M,28,290
Jakub Janda,ODS,A,28,290
Karel Krejza,ODS,A,28,290
Martin Kupka,ODS,M,28,290
Jaroslav Martinů,ODS,A,28,290
Ilona Mauritzová,ODS,A,28,290
Vojtěch Munzar,ODS,A,28,290
Miroslava Němcová,ODS,A,28,290
Jan Skopeček,ODS,0,28,290
Zbyněk Stanjura,ODS,A,28,290
Bohuslav Svoboda,ODS,A,28,290
Jiří Ventruba,ODS,A,28,290
Veronika Vrecionová,ODS,A,28,290
Jan Zahradník,ODS,A,28,290
Pavel Žáček,ODS,A,28,290
Dana Balcarová,Piráti,A,28,290
Lukáš Bartoň,Piráti,A,28,290
Ivan Bartoš,Piráti,A,28,290
Lukáš Černohorský,Piráti,A,28,290
František Elfmark,Piráti,A,28,290
Mikuláš Ferjenčík,Piráti,A,28,290
Radek Holomčík,Piráti,A,28,290
Martin Jiránek,Piráti,A,28,290
Lukáš Kolářík,Piráti,A,28,290
František Kopřiva,Piráti,A,28,290
Lenka Kozlová,Piráti,A,28,290
Jan Lipavský,Piráti,A,28,290
Tomáš Martínek,Piráti,A,28,290
Jakub Michálek,Piráti,A,28,290
Mikuláš Peksa,Piráti,M,28,290
Vojtěch Pikal,Piráti,A,28,290
Ondřej Polanský,Piráti,A,28,290
Jan Pošvář,Piráti,A,28,290
Ondřej Profant,Piráti,M,28,290
Olga Richterová,Piráti,A,28,290
Petr Třešňák,Piráti,A,28,290
Tomáš Vymazal,Piráti,0,28,290
Jaroslav Dvořák,SPD,A,28,290
Radim Fiala,SPD,M,28,290
Jaroslav Holík,SPD,A,28,290
Jan Hrnčíř,SPD,A,28,290
Tereza Hyťhová,SPD,M,28,290
Monika Jarošová,SPD,M,28,290
Pavel Jelínek,SPD,A,28,290
Jiří Kobza,SPD,M,28,290
Jiří Kohoutek,SPD,A,28,290
Radek Koten,SPD,M,28,290
Jana Levová,SPD,M,28,290
Karla Maříková,SPD,A,28,290
Tomio Okamura,SPD,0,28,290
Zdeněk Podal,SPD,A,28,290
Miloslav Rozner,SPD,A,28,290
Radek Rozvoral,SPD,A,28,290
Lucie Šafránková,SPD,A,28,290
Lubomír Španěl,SPD,A,28,290
Radovan Vích,SPD,0,28,290
