Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,288
Andrej Babiš,ANO,M,23,288
Andrea Babišová,ANO,M,23,288
Margita Balaštíková,ANO,0,23,288
Josef Bělica,ANO,N,23,288
Stanislav Berkovec,ANO,N,23,288
Jiří Bláha,ANO,N,23,288
Richard Brabec,ANO,N,23,288
Milan Brázdil,ANO,N,23,288
Andrea Brzobohatá,ANO,N,23,288
Jaroslav Bžoch,ANO,Z,23,288
Monika Červíčková,ANO,N,23,288
Klára Dostálová,ANO,N,23,288
Lenka Dražilová,ANO,N,23,288
Jaroslav Faltýnek,ANO,N,23,288
Kamal Farhan,ANO,N,23,288
Milan Feranec,ANO,N,23,288
Eva Fialová,ANO,Z,23,288
Stanislav Fridrich,ANO,N,23,288
Josef Hájek,ANO,N,23,288
Milan Hnilička,ANO,N,23,288
Ivan Jáč,ANO,M,23,288
Miloslav Janulík,ANO,N,23,288
Aleš Juchelka,ANO,N,23,288
Pavel Juříček,ANO,N,23,288
Adam Kalous,ANO,Z,23,288
David Kasal,ANO,N,23,288
Tomáš Kohoutek,ANO,N,23,288
Martin Kolovratník,ANO,A,23,288
Barbora Kořanová,ANO,N,23,288
Josef Kott,ANO,N,23,288
Robert Králíček,ANO,N,23,288
Roman Kubíček,ANO,N,23,288
Jan Kubík,ANO,N,23,288
Jaroslav Kytýr,ANO,N,23,288
Taťána Malá,ANO,N,23,288
Přemysl Mališ,ANO,N,23,288
Jiří Mašek,ANO,M,23,288
Eva Matyášová,ANO,M,23,288
Radka Maxová,ANO,N,23,288
Marcela Melková,ANO,N,23,288
Jana Mračková Vildumetzová,ANO,N,23,288
Patrik Nacher,ANO,Z,23,288
Marek Novák,ANO,N,23,288
Monika Oborná,ANO,N,23,288
Ladislav Okleštěk,ANO,N,23,288
Zuzana Ožanová,ANO,N,23,288
Jana Pastuchová,ANO,N,23,288
František Petrtýl,ANO,N,23,288
Pavel Plzák,ANO,N,23,288
Milan Pour,ANO,N,23,288
David Pražák,ANO,N,23,288
Věra Procházková,ANO,N,23,288
Pavel Pustějovský,ANO,N,23,288
Karel Rais,ANO,0,23,288
Michal Ratiborský,ANO,N,23,288
Jan Richter,ANO,N,23,288
Miloslava Rutová,ANO,N,23,288
Pavel Růžička,ANO,N,23,288
Jan Řehounek,ANO,N,23,288
Petr Sadovský,ANO,N,23,288
Jan Schiller,ANO,N,23,288
Pavel Staněk,ANO,Z,23,288
Jiří Strýček,ANO,N,23,288
Karla Šlechtová,ANO,Z,23,288
Julius Špičák,ANO,N,23,288
David Štolpa,ANO,N,23,288
Dan Ťok,ANO,N,23,288
Karel Tureček,ANO,N,23,288
Helena Válková,ANO,N,23,288
Petr Venhoda,ANO,Z,23,288
Adam Vojtěch,ANO,N,23,288
Jan Volný,ANO,N,23,288
Radek Vondráček,ANO,N,23,288
Ivo Vondrák,ANO,M,23,288
Petr Vrána,ANO,N,23,288
Rostislav Vyzula,ANO,M,23,288
Radek Zlesák,ANO,N,23,288
Ivan Adamec,ODS,A,23,288
Jan Bauer,ODS,A,23,288
Martin Baxa,ODS,A,23,288
Petr Beitl,ODS,A,23,288
Marek Benda,ODS,A,23,288
Stanislav Blaha,ODS,A,23,288
Pavel Blažek,ODS,A,23,288
Jana Černochová,ODS,A,23,288
Petr Fiala,ODS,M,23,288
Jakub Janda,ODS,A,23,288
Václav Klaus,ODS,A,23,288
Karel Krejza,ODS,A,23,288
Martin Kupka,ODS,A,23,288
Zuzana Majerová Zahradníková,ODS,A,23,288
Jaroslav Martinů,ODS,M,23,288
Ilona Mauritzová,ODS,A,23,288
Vojtěch Munzar,ODS,A,23,288
Miroslava Němcová,ODS,M,23,288
Jan Skopeček,ODS,A,23,288
Zbyněk Stanjura,ODS,A,23,288
Bohuslav Svoboda,ODS,A,23,288
Jiří Ventruba,ODS,A,23,288
Veronika Vrecionová,ODS,M,23,288
Jan Zahradník,ODS,A,23,288
Pavel Žáček,ODS,A,23,288
Dana Balcarová,Piráti,Z,23,288
Lukáš Bartoň,Piráti,Z,23,288
Ivan Bartoš,Piráti,Z,23,288
