Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,67
Andrej Babiš,ANO,M,28,67
Andrea Babišová,ANO,N,28,67
Margita Balaštíková,ANO,N,28,67
Josef Bělica,ANO,N,28,67
Stanislav Berkovec,ANO,N,28,67
Jiří Bláha,ANO,N,28,67
Richard Brabec,ANO,N,28,67
Milan Brázdil,ANO,N,28,67
Andrea Brzobohatá,ANO,N,28,67
Jaroslav Bžoch,ANO,N,28,67
Monika Červíčková,ANO,N,28,67
Klára Dostálová,ANO,M,28,67
Lenka Dražilová,ANO,N,28,67
Jaroslav Faltýnek,ANO,N,28,67
Kamal Farhan,ANO,N,28,67
Milan Feranec,ANO,N,28,67
Eva Fialová,ANO,N,28,67
Stanislav Fridrich,ANO,N,28,67
Josef Hájek,ANO,Z,28,67
Milan Hnilička,ANO,N,28,67
Ivan Jáč,ANO,N,28,67
Miloslav Janulík,ANO,N,28,67
Aleš Juchelka,ANO,N,28,67
Pavel Juříček,ANO,M,28,67
Iva Kalátová,ANO,N,28,67
Adam Kalous,ANO,N,28,67
David Kasal,ANO,N,28,67
Tomáš Kohoutek,ANO,N,28,67
Martin Kolovratník,ANO,N,28,67
Barbora Kořanová,ANO,N,28,67
Josef Kott,ANO,Z,28,67
Robert Králíček,ANO,N,28,67
Roman Kubíček,ANO,N,28,67
Jan Kubík,ANO,N,28,67
Jaroslav Kytýr,ANO,N,28,67
Taťána Malá,ANO,N,28,67
Přemysl Mališ,ANO,N,28,67
Jiří Mašek,ANO,N,28,67
Eva Matyášová,ANO,N,28,67
Radka Maxová,ANO,N,28,67
Marcela Melková,ANO,N,28,67
Jana Mračková Vildumetzová,ANO,N,28,67
Patrik Nacher,ANO,N,28,67
Marek Novák,ANO,N,28,67
Monika Oborná,ANO,N,28,67
Ladislav Okleštěk,ANO,N,28,67
Zuzana Ožanová,ANO,M,28,67
Jana Pastuchová,ANO,N,28,67
František Petrtýl,ANO,N,28,67
Pavel Plzák,ANO,N,28,67
Milan Pour,ANO,N,28,67
David Pražák,ANO,N,28,67
Věra Procházková,ANO,N,28,67
Pavel Pustějovský,ANO,M,28,67
Karel Rais,ANO,N,28,67
Michal Ratiborský,ANO,N,28,67
Jan Richter,ANO,N,28,67
Miloslava Rutová,ANO,N,28,67
Pavel Růžička,ANO,N,28,67
Jan Řehounek,ANO,N,28,67
Petr Sadovský,ANO,N,28,67
Jan Schiller,ANO,N,28,67
Pavel Staněk,ANO,Z,28,67
Jiří Strýček,ANO,N,28,67
Karla Šlechtová,ANO,N,28,67
Julius Špičák,ANO,N,28,67
David Štolpa,ANO,N,28,67
Karel Tureček,ANO,N,28,67
Helena Válková,ANO,N,28,67
Petr Venhoda,ANO,N,28,67
Adam Vojtěch,ANO,N,28,67
Jan Volný,ANO,N,28,67
Radek Vondráček,ANO,M,28,67
Ivo Vondrák,ANO,N,28,67
Petr Vrána,ANO,N,28,67
Rostislav Vyzula,ANO,N,28,67
Radek Zlesák,ANO,N,28,67
Ivan Adamec,ODS,A,28,67
Jan Bauer,ODS,M,28,67
Martin Baxa,ODS,A,28,67
Petr Beitl,ODS,A,28,67
Marek Benda,ODS,A,28,67
Stanislav Blaha,ODS,A,28,67
Pavel Blažek,ODS,A,28,67
Jana Černochová,ODS,A,28,67
Petr Fiala,ODS,Z,28,67
Jakub Janda,ODS,A,28,67
Karel Krejza,ODS,A,28,67
Martin Kupka,ODS,M,28,67
Jaroslav Martinů,ODS,A,28,67
Ilona Mauritzová,ODS,A,28,67
Vojtěch Munzar,ODS,A,28,67
Miroslava Němcová,ODS,A,28,67
Jan Skopeček,ODS,A,28,67
Zbyněk Stanjura,ODS,A,28,67
