Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,138
Andrej Babiš,ANO,M,28,138
Andrea Babišová,ANO,N,28,138
Margita Balaštíková,ANO,N,28,138
Josef Bělica,ANO,N,28,138
Stanislav Berkovec,ANO,N,28,138
Jiří Bláha,ANO,N,28,138
Richard Brabec,ANO,N,28,138
Milan Brázdil,ANO,N,28,138
Andrea Brzobohatá,ANO,N,28,138
Jaroslav Bžoch,ANO,N,28,138
Monika Červíčková,ANO,N,28,138
Klára Dostálová,ANO,M,28,138
Lenka Dražilová,ANO,N,28,138
Jaroslav Faltýnek,ANO,N,28,138
Kamal Farhan,ANO,N,28,138
Milan Feranec,ANO,N,28,138
Eva Fialová,ANO,N,28,138
Stanislav Fridrich,ANO,N,28,138
Josef Hájek,ANO,N,28,138
Milan Hnilička,ANO,N,28,138
Ivan Jáč,ANO,N,28,138
Miloslav Janulík,ANO,N,28,138
Aleš Juchelka,ANO,N,28,138
Pavel Juříček,ANO,M,28,138
Iva Kalátová,ANO,N,28,138
Adam Kalous,ANO,N,28,138
David Kasal,ANO,N,28,138
Tomáš Kohoutek,ANO,N,28,138
Martin Kolovratník,ANO,N,28,138
Barbora Kořanová,ANO,N,28,138
Josef Kott,ANO,N,28,138
Robert Králíček,ANO,N,28,138
Roman Kubíček,ANO,N,28,138
Jan Kubík,ANO,N,28,138
Jaroslav Kytýr,ANO,N,28,138
Taťána Malá,ANO,N,28,138
Přemysl Mališ,ANO,N,28,138
Jiří Mašek,ANO,N,28,138
Eva Matyášová,ANO,N,28,138
Radka Maxová,ANO,N,28,138
Marcela Melková,ANO,N,28,138
Jana Mračková Vildumetzová,ANO,N,28,138
Patrik Nacher,ANO,N,28,138
Marek Novák,ANO,N,28,138
Monika Oborná,ANO,N,28,138
Ladislav Okleštěk,ANO,N,28,138
Zuzana Ožanová,ANO,M,28,138
Jana Pastuchová,ANO,N,28,138
František Petrtýl,ANO,N,28,138
Pavel Plzák,ANO,N,28,138
Milan Pour,ANO,N,28,138
David Pražák,ANO,N,28,138
Věra Procházková,ANO,N,28,138
Pavel Pustějovský,ANO,M,28,138
Karel Rais,ANO,N,28,138
Michal Ratiborský,ANO,N,28,138
Jan Richter,ANO,N,28,138
Miloslava Rutová,ANO,N,28,138
Pavel Růžička,ANO,N,28,138
Jan Řehounek,ANO,N,28,138
Petr Sadovský,ANO,N,28,138
Jan Schiller,ANO,N,28,138
Pavel Staněk,ANO,Z,28,138
Jiří Strýček,ANO,N,28,138
Karla Šlechtová,ANO,N,28,138
Julius Špičák,ANO,N,28,138
David Štolpa,ANO,N,28,138
Karel Tureček,ANO,N,28,138
Helena Válková,ANO,Z,28,138
Petr Venhoda,ANO,Z,28,138
Adam Vojtěch,ANO,N,28,138
Jan Volný,ANO,N,28,138
Radek Vondráček,ANO,M,28,138
Ivo Vondrák,ANO,N,28,138
Petr Vrána,ANO,N,28,138
Rostislav Vyzula,ANO,N,28,138
Radek Zlesák,ANO,N,28,138
Ivan Adamec,ODS,A,28,138
Jan Bauer,ODS,M,28,138
Martin Baxa,ODS,A,28,138
Petr Beitl,ODS,A,28,138
Marek Benda,ODS,A,28,138
Stanislav Blaha,ODS,A,28,138
Pavel Blažek,ODS,A,28,138
Jana Černochová,ODS,A,28,138
Petr Fiala,ODS,A,28,138
Jakub Janda,ODS,A,28,138
Karel Krejza,ODS,A,28,138
Martin Kupka,ODS,A,28,138
Jaroslav Martinů,ODS,A,28,138
Ilona Mauritzová,ODS,A,28,138
Vojtěch Munzar,ODS,A,28,138
Miroslava Němcová,ODS,A,28,138
Jan Skopeček,ODS,A,28,138
Zbyněk Stanjura,ODS,A,28,138
Bohuslav Svoboda,ODS,A,28,138
Jiří Ventruba,ODS,A,28,138
Veronika Vrecionová,ODS,A,28,138
Jan Zahradník,ODS,A,28,138
Pavel Žáček,ODS,A,28,138
Dana Balcarová,Piráti,A,28,138
Lukáš Bartoň,Piráti,A,28,138
Ivan Bartoš,Piráti,A,28,138
Lukáš Černohorský,Piráti,A,28,138
František Elfmark,Piráti,A,28,138
Mikuláš Ferjenčík,Piráti,A,28,138
Radek Holomčík,Piráti,A,28,138
Martin Jiránek,Piráti,A,28,138
Lukáš Kolářík,Piráti,A,28,138
František Kopřiva,Piráti,A,28,138
Lenka Kozlová,Piráti,A,28,138
Jan Lipavský,Piráti,A,28,138
Tomáš Martínek,Piráti,A,28,138
Jakub Michálek,Piráti,A,28,138
Mikuláš Peksa,Piráti,M,28,138
Vojtěch Pikal,Piráti,A,28,138
Ondřej Polanský,Piráti,A,28,138
Jan Pošvář,Piráti,A,28,138
Ondřej Profant,Piráti,A,28,138
Olga Richterová,Piráti,A,28,138
Petr Třešňák,Piráti,A,28,138
Tomáš Vymazal,Piráti,A,28,138
Jaroslav Dvořák,SPD,A,28,138
Radim Fiala,SPD,M,28,138
Jaroslav Holík,SPD,A,28,138
Jan Hrnčíř,SPD,A,28,138
Tereza Hyťhová,SPD,A,28,138
Monika Jarošová,SPD,A,28,138
Pavel Jelínek,SPD,A,28,138
Jiří Kobza,SPD,M,28,138
Jiří Kohoutek,SPD,A,28,138
Radek Koten,SPD,M,28,138
Jana Levová,SPD,A,28,138
Karla Maříková,SPD,A,28,138
Tomio Okamura,SPD,M,28,138
Zdeněk Podal,SPD,A,28,138
