Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,3,7,26,302
ODS,24,19,0,2,2,1,26,302
Piráti,22,16,0,1,2,3,26,302
SPD,19,15,0,0,1,3,26,302
ČSSD,15,8,0,0,4,3,26,302
KSČM,15,10,0,0,3,2,26,302
KDU-ČSL,10,6,0,0,3,1,26,302
TOP09,7,2,0,0,1,4,26,302
STAN,6,3,0,0,2,1,26,302
Nezařaz,4,4,0,0,0,0,26,302
Celkem,200,151,0,3,21,25,26,302
