Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,1,14,48,170
ODS,23,0,10,0,10,3,48,170
Piráti,22,18,1,0,2,1,48,170
SPD,20,0,14,2,3,1,48,170
ČSSD,14,5,0,1,0,8,48,170
KSČM,15,11,0,1,2,1,48,170
KDU-ČSL,10,8,0,1,0,1,48,170
TOP09,7,3,0,0,2,2,48,170
STAN,6,1,0,0,2,3,48,170
Nezařaz,5,2,0,0,2,1,48,170
Celkem,200,111,25,5,24,35,48,170
