Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,2,3,29,50,9
ODS,23,11,0,5,0,7,50,9
Piráti,22,16,0,0,0,6,50,9
SPD,20,10,0,4,0,6,50,9
ČSSD,14,3,0,2,0,9,50,9
KSČM,15,5,0,5,1,4,50,9
KDU-ČSL,10,3,0,0,0,7,50,9
TOP09,7,4,0,1,0,2,50,9
STAN,6,4,0,1,0,1,50,9
Nezařaz,5,1,0,2,0,2,50,9
Celkem,200,101,0,22,4,73,50,9
