Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,5,1,19,39,171
ODS,23,13,0,4,0,6,39,171
Piráti,22,19,0,2,0,1,39,171
SPD,19,12,0,3,0,4,39,171
ČSSD,15,5,0,4,0,6,39,171
KSČM,15,12,0,1,0,2,39,171
KDU-ČSL,10,3,0,4,0,3,39,171
TOP09,7,3,0,1,0,3,39,171
STAN,6,2,0,1,0,3,39,171
Nezařaz,5,0,0,2,2,1,39,171
Celkem,200,122,0,27,3,48,39,171
