Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,2,52,24,56,37
ODS,23,0,0,0,17,6,56,37
Piráti,22,0,0,1,9,12,56,37
SPD,19,2,0,1,13,3,56,37
ČSSD,14,0,0,3,6,5,56,37
KSČM,15,0,0,2,9,4,56,37
KDU-ČSL,10,0,0,1,5,4,56,37
TOP09,7,0,0,0,3,4,56,37
STAN,6,0,0,0,3,3,56,37
Nezařaz,6,0,0,1,4,1,56,37
Celkem,200,2,0,11,121,66,56,37
