Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,1,8,3,29,570
ODS,23,22,0,0,1,0,29,570
Piráti,22,20,0,0,1,1,29,570
SPD,19,15,0,2,0,2,29,570
ČSSD,15,0,10,1,3,1,29,570
KSČM,15,0,8,2,5,0,29,570
KDU-ČSL,10,8,0,0,1,1,29,570
TOP09,7,4,0,1,0,2,29,570
STAN,6,6,0,0,0,0,29,570
Nezařaz,5,4,0,1,0,0,29,570
Celkem,200,79,84,8,19,10,29,570
