Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,2,10,33,125
ODS,23,18,1,2,1,1,33,125
Piráti,22,22,0,0,0,0,33,125
SPD,19,16,0,0,1,2,33,125
ČSSD,15,11,0,2,0,2,33,125
KSČM,15,11,0,1,1,2,33,125
KDU-ČSL,10,8,0,0,0,2,33,125
TOP09,7,6,0,0,0,1,33,125
STAN,6,5,0,0,0,1,33,125
Nezařaz,5,4,0,0,0,1,33,125
Celkem,200,167,1,5,5,22,33,125
