Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,46
ODS,23,0,0,0,12,11,57,46
Piráti,22,0,2,0,9,11,57,46
SPD,19,10,0,0,0,9,57,46
ČSSD,14,6,0,0,1,7,57,46
KSČM,15,8,0,0,0,7,57,46
KDU-ČSL,10,5,0,0,0,5,57,46
TOP09,7,0,0,0,3,4,57,46
STAN,6,3,0,1,0,2,57,46
Nezařaz,6,4,0,0,0,2,57,46
Celkem,200,75,2,1,25,97,57,46
