Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,37,39,45,7
ODS,23,0,1,0,11,11,45,7
Piráti,22,10,0,0,1,11,45,7
SPD,20,0,0,0,10,10,45,7
ČSSD,14,0,0,0,7,7,45,7
KSČM,15,0,1,0,7,7,45,7
KDU-ČSL,10,5,0,0,0,5,45,7
TOP09,7,0,0,0,3,4,45,7
STAN,6,3,0,0,0,3,45,7
Nezařaz,5,0,2,0,2,1,45,7
Celkem,200,18,6,0,78,98,45,7
