Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,3,1,71,0,48,46
ODS,23,20,0,0,0,3,48,46
Piráti,22,20,0,1,1,0,48,46
SPD,20,0,0,1,18,1,48,46
ČSSD,14,0,0,1,10,3,48,46
KSČM,15,1,0,0,14,0,48,46
KDU-ČSL,10,9,0,0,0,1,48,46
TOP09,7,5,0,0,0,2,48,46
STAN,6,5,0,1,0,0,48,46
Nezařaz,5,3,0,0,2,0,48,46
Celkem,200,66,3,5,116,10,48,46
