Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,3,0,5,11,74
ODS,25,20,0,1,0,4,11,74
Piráti,22,21,0,0,0,1,11,74
SPD,22,19,0,1,0,2,11,74
ČSSD,15,10,0,2,0,3,11,74
KSČM,15,15,0,0,0,0,11,74
KDU-ČSL,10,6,0,0,0,4,11,74
TOP09,7,6,0,0,0,1,11,74
STAN,6,4,0,1,0,1,11,74
Celkem,200,171,0,8,0,21,11,74
