Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,5,40,42,150
ODS,23,11,0,0,1,11,42,150
Piráti,22,10,0,0,1,11,42,150
SPD,20,10,0,0,0,10,42,150
ČSSD,14,5,0,1,0,8,42,150
KSČM,15,7,0,0,0,8,42,150
KDU-ČSL,10,4,0,0,0,6,42,150
TOP09,7,2,0,0,1,4,42,150
STAN,6,2,0,0,1,3,42,150
Nezařaz,5,0,0,0,0,5,42,150
Celkem,200,84,0,1,9,106,42,150
