Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,37,39,2,44,119
ODS,23,12,0,11,0,0,44,119
Piráti,22,11,0,9,0,2,44,119
SPD,20,10,0,9,0,1,44,119
ČSSD,14,0,0,4,7,3,44,119
KSČM,15,1,0,6,7,1,44,119
KDU-ČSL,10,5,0,4,0,1,44,119
TOP09,7,3,0,2,0,2,44,119
STAN,6,3,0,2,0,1,44,119
Nezařaz,5,0,0,3,2,0,44,119
Celkem,200,45,0,87,55,13,44,119
