Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,116
Andrej Babiš,ANO,M,42,116
Andrea Babišová,ANO,M,42,116
Ondřej Babka,ANO,A,42,116
Margita Balaštíková,ANO,M,42,116
Josef Bělica,ANO,M,42,116
Stanislav Berkovec,ANO,A,42,116
Jiří Bláha,ANO,M,42,116
Richard Brabec,ANO,M,42,116
Milan Brázdil,ANO,A,42,116
Andrea Brzobohatá,ANO,M,42,116
Jaroslav Bžoch,ANO,A,42,116
Monika Červíčková,ANO,A,42,116
Klára Dostálová,ANO,A,42,116
Lenka Dražilová,ANO,Z,42,116
Jaroslav Faltýnek,ANO,A,42,116
Kamal Farhan,ANO,A,42,116
Milan Feranec,ANO,A,42,116
Eva Fialová,ANO,A,42,116
Stanislav Fridrich,ANO,M,42,116
Josef Hájek,ANO,M,42,116
Milan Hnilička,ANO,M,42,116
Ivan Jáč,ANO,M,42,116
Miloslav Janulík,ANO,M,42,116
Aleš Juchelka,ANO,A,42,116
Pavel Juříček,ANO,A,42,116
Iva Kalátová,ANO,M,42,116
Adam Kalous,ANO,A,42,116
David Kasal,ANO,A,42,116
Tomáš Kohoutek,ANO,A,42,116
Martin Kolovratník,ANO,M,42,116
Barbora Kořanová,ANO,A,42,116
Josef Kott,ANO,M,42,116
Robert Králíček,ANO,A,42,116
Roman Kubíček,ANO,A,42,116
Jan Kubík,ANO,M,42,116
Jaroslav Kytýr,ANO,A,42,116
Taťána Malá,ANO,M,42,116
Přemysl Mališ,ANO,A,42,116
Jiří Mašek,ANO,M,42,116
Eva Matyášová,ANO,M,42,116
Marcela Melková,ANO,A,42,116
Jana Mračková Vildumetzová,ANO,M,42,116
Patrik Nacher,ANO,M,42,116
Marek Novák,ANO,A,42,116
Monika Oborná,ANO,A,42,116
Ladislav Okleštěk,ANO,M,42,116
Zuzana Ožanová,ANO,A,42,116
Jana Pastuchová,ANO,Z,42,116
František Petrtýl,ANO,A,42,116
Pavel Plzák,ANO,M,42,116
Milan Pour,ANO,M,42,116
David Pražák,ANO,A,42,116
Věra Procházková,ANO,M,42,116
Pavel Pustějovský,ANO,M,42,116
Karel Rais,ANO,A,42,116
Michal Ratiborský,ANO,M,42,116
Jan Richter,ANO,M,42,116
Miloslava Rutová,ANO,M,42,116
Pavel Růžička,ANO,A,42,116
Jan Řehounek,ANO,M,42,116
Petr Sadovský,ANO,A,42,116
Jan Schiller,ANO,M,42,116
Pavel Staněk,ANO,M,42,116
Jiří Strýček,ANO,A,42,116
Karla Šlechtová,ANO,M,42,116
Julius Špičák,ANO,A,42,116
David Štolpa,ANO,A,42,116
Karel Tureček,ANO,M,42,116
Helena Válková,ANO,A,42,116
Petr Venhoda,ANO,M,42,116
Adam Vojtěch,ANO,M,42,116
Jan Volný,ANO,M,42,116
Radek Vondráček,ANO,A,42,116
Ivo Vondrák,ANO,M,42,116
Petr Vrána,ANO,M,42,116
Rostislav Vyzula,ANO,A,42,116
Radek Zlesák,ANO,M,42,116
Ivan Adamec,ODS,M,42,116
Jan Bauer,ODS,Z,42,116
Martin Baxa,ODS,A,42,116
Petr Beitl,ODS,M,42,116
Marek Benda,ODS,A,42,116
Petr Bendl,ODS,A,42,116
Stanislav Blaha,ODS,A,42,116
Pavel Blažek,ODS,A,42,116
Jana Černochová,ODS,A,42,116
Petr Fiala,ODS,Z,42,116
Jakub Janda,ODS,M,42,116
Karel Krejza,ODS,A,42,116
Martin Kupka,ODS,A,42,116
Jaroslav Martinů,ODS,M,42,116
Ilona Mauritzová,ODS,M,42,116
Vojtěch Munzar,ODS,M,42,116
Miroslava Němcová,ODS,M,42,116
Jan Skopeček,ODS,A,42,116
Zbyněk Stanjura,ODS,A,42,116
Bohuslav Svoboda,ODS,M,42,116
Jiří Ventruba,ODS,M,42,116
Jan Zahradník,ODS,M,42,116
Pavel Žáček,ODS,M,42,116
Dana Balcarová,Piráti,M,42,116
Lukáš Bartoň,Piráti,A,42,116
Ivan Bartoš,Piráti,A,42,116
Lukáš Černohorský,Piráti,M,42,116
František Elfmark,Piráti,M,42,116
Mikuláš Ferjenčík,Piráti,A,42,116
Radek Holomčík,Piráti,M,42,116
Martin Jiránek,Piráti,A,42,116
Lukáš Kolářík,Piráti,A,42,116
František Kopřiva,Piráti,A,42,116
Lenka Kozlová,Piráti,M,42,116
Jan Lipavský,Piráti,A,42,116
Tomáš Martínek,Piráti,A,42,116
Jakub Michálek,Piráti,Z,42,116
František Navrkal,Piráti,M,42,116
Vojtěch Pikal,Piráti,A,42,116
Ondřej Polanský,Piráti,M,42,116
Jan Pošvář,Piráti,M,42,116
Ondřej Profant,Piráti,M,42,116
Olga Richterová,Piráti,A,42,116
Petr Třešňák,Piráti,M,42,116
Tomáš Vymazal,Piráti,M,42,116
Jaroslav Dvořák,SPD,M,42,116
Radim Fiala,SPD,Z,42,116
Jaroslav Foldyna,SPD,M,42,116
Jaroslav Holík,SPD,M,42,116
Jan Hrnčíř,SPD,Z,42,116
Tereza Hyťhová,SPD,A,42,116
Monika Jarošová,SPD,A,42,116
Pavel Jelínek,SPD,M,42,116
Jiří Kobza,SPD,M,42,116
Jiří Kohoutek,SPD,M,42,116
Radek Koten,SPD,M,42,116
Jana Levová,SPD,M,42,116
Karla Maříková,SPD,A,42,116
Tomio Okamura,SPD,A,42,116
Zdeněk Podal,SPD,M,42,116
Miloslav Rozner,SPD,A,42,116
Radek Rozvoral,SPD,A,42,116
Lucie Šafránková,SPD,A,42,116
Lubomír Španěl,SPD,M,42,116
Radovan Vích,SPD,A,42,116
Jiří Běhounek,ČSSD,M,42,116
Jan Birke,ČSSD,M,42,116
Petr Dolínek,ČSSD,A,42,116
Alena Gajdůšková,ČSSD,A,42,116
Jan Hamáček,ČSSD,0,42,116
Tomáš Hanzel,ČSSD,A,42,116
Jan Chvojka,ČSSD,A,42,116
Roman Onderka,ČSSD,M,42,116
Roman Sklenák,ČSSD,M,42,116
Antonín Staněk,ČSSD,A,42,116
Kateřina Valachová,ČSSD,A,42,116
Ondřej Veselý,ČSSD,A,42,116
Václav Votava,ČSSD,M,42,116
Lubomír Zaorálek,ČSSD,M,42,116
Hana Aulická Jírovcová,KSČM,M,42,116
Alexander Černý,KSČM,M,42,116
Jiří Dolejš,KSČM,Z,42,116
Vojtěch Filip,KSČM,Z,42,116
Miroslav Grebeníček,KSČM,M,42,116
Stanislav Grospič,KSČM,M,42,116
Pavel Kováčik,KSČM,A,42,116
Leo Luzar,KSČM,A,42,116
Květa Matušovská,KSČM,M,42,116
Zdeněk Ondráček,KSČM,A,42,116
Daniel Pawlas,KSČM,M,42,116
Marie Pěnčíková,KSČM,M,42,116
Ivo Pojezný,KSČM,M,42,116
Jiří Valenta,KSČM,A,42,116
Miloslava Vostrá,KSČM,Z,42,116
Jan Bartošek,KDU-ČSL,A,42,116
Pavel Bělobrádek,KDU-ČSL,M,42,116
Ondřej Benešík,KDU-ČSL,M,42,116
Jan Čižinský,KDU-ČSL,M,42,116
Pavla Golasowská,KDU-ČSL,M,42,116
Stanislav Juránek,KDU-ČSL,M,42,116
Marian Jurečka,KDU-ČSL,A,42,116
Vít Kaňkovský,KDU-ČSL,A,42,116
Jiří Mihola,KDU-ČSL,A,42,116
Marek Výborný,KDU-ČSL,A,42,116
Dominik Feri,TOP09,Z,42,116
Miroslav Kalousek,TOP09,Z,42,116
Helena Langšádlová,TOP09,M,42,116
Markéta Pekarová Adamová,TOP09,A,42,116
Karel Schwarzenberg,TOP09,M,42,116
František Vácha,TOP09,M,42,116
Vlastimil Válek,TOP09,M,42,116
Jan Farský,STAN,Z,42,116
Petr Gazdík,STAN,A,42,116
Věra Kovářová,STAN,Z,42,116
Jana Krutáková,STAN,M,42,116
