Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,12,52,13,11,108
ODS,25,18,0,4,0,3,11,108
Piráti,22,6,3,1,11,1,11,108
SPD,22,0,0,2,17,3,11,108
ČSSD,15,2,0,5,3,5,11,108
KSČM,15,0,8,3,3,1,11,108
KDU-ČSL,10,3,0,3,0,4,11,108
TOP09,7,4,0,1,0,2,11,108
STAN,6,5,0,1,0,0,11,108
Celkem,200,39,11,32,86,32,11,108
